Casa Mineira,346247,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Desembargador Paulo Mota,134,31310340,,,5,1,3,260,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,528,Mensalmente,,,,,,893580087,,2022-03-08 22:20,erro-pesq_id
Casa Mineira,279456,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,427,31155290,3,302 Bloco 11,3,0,1,58,,Não,1,Não tem vaga demarcada É um estacionamento,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,258000,390,104,Mensalmente,,,,,,893580099,,2022-03-08 22:21,erro-pesq_id
Casa Mineira,338484,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vital Brasil,265,31270190,2,202,4,2,3,320,,Não,4,Lindo apartamento reformado!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1320000,,,Mensalmente,,,,,,893580005,,2022-03-08 22:22,erro-pesq_id
Casa Mineira,248823,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Boaventura,558,31270020,,Casa,3,1,2,380,,Não,3,"PISCINA, SAUNA, ÁREA GOURMET NA EDÍCULA COM APROXIMADAMENTE 45M², JARDINS, CANIL",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,200,Mensalmente,,,,,,893580025,,2022-03-08 22:23,erro-pesq_id
Casa Mineira,254911,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ester de Lima,203,31155170,,,5,2,4,300,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,920000,,,Mensalmente,,,,,,893580036,,2022-03-08 22:24,erro-pesq_id
Casa Mineira,269563,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Sião,237,30240050,3,407,1,0,1,48,,Não,0,"Casa em 2 andares, 1º andar com sala com lareira a lenha, cozinha, 1 suíte e 1 quarto,  1 varanda frontal e uma nos fundos com vista pra mata e fogão à lenha, ambas com deck em madeira. Piso inferior - sala com lareira ecológica, piscina coberta, aquecida e com cromoterapia, 1' banho, 1 quartos e lavanderia. Caixilharia em madeira de demolição e vidro. Aquecimento central a gás.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,190,,Mensalmente,,,,,,893580053,,2022-03-08 22:26,erro-pesq_id
Casa Mineira,316822,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua da Gameleira,22,31565240,,Casa 2,3,1,3,90,,Não,2,Apartamento muito bem dividido e sol da manhã!!!!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,70,Mensalmente,,,,,,893580063,,2022-03-08 22:27,erro-pesq_id
Casa Mineira,280016,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Olímpio de Assis,195,30380150,,,7,2,6,596,,Não,7,"Apartamento muito bem dividido e são 3 vagas, vista incrível para o bairro não devassada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,5900000,,2680,Mensalmente,,,,,,893580075,,2022-03-08 22:28,erro-pesq_id
Casa Mineira,423450,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Cristiano Machado,1400,31035512,6,601,3,0,1,120,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,550,85,Mensalmente,,,,,,893580086,,2022-03-08 22:29,erro-sem_imgs
Casa Mineira,218724,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Desembargador Paulo Mota,262,31310340,6,601,4,3,4,269,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2000000,924,,Mensalmente,,,,,,893590115,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:52,ok-img (2022-03-15 11:12:37)
Casa Mineira,351182,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Bitencourt,212,30441114,2,202,4,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,1000,215,Mensalmente,,,,,,E,,,
Casa Mineira,339779,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marcelino Ramos,18,31060510,,,6,3,4,352,,Não,2,"Casa ampla, super conservada. Espaço gourmet coberto com telhado colonial, banho de apoio na área de lazer. Pomar com árvores frutíferas e edícula nos fundos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,255,Mensalmente,,,,,,893580207,,2022-03-08 22:32,erro-pesq_id
Casa Mineira,420030,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Guajajaras,329,30180101,10,1003 - Bl B,3,0,1,115,,Não,0,Parte elétrica e Hidráulica reformados,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,560,159,Mensalmente,,,,,,893580227,,2022-03-08 22:33,erro-sem_imgs
Casa Mineira,408608,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Divinópolis,437,31010370,,,4,0,2,231,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,0,309,Mensalmente,,,,,,893580238,,2022-03-08 22:34,erro-sem_imgs
Casa Mineira,370271,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Preto,1240,30170048,4,401,4,2,4,137,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2295000,,,Mensalmente,,,,,,893580250,,2022-03-08 22:35,erro-pesq_id
Casa Mineira,269361,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itapagipe,729,31110590,,,4,0,2,160,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,,Mensalmente,,,,,,893580257,,2022-03-08 22:36,erro-pesq_id
Casa Mineira,261942,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor João Miranda,78,31260380,1,108,2,0,1,55,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,,,Mensalmente,,,,,,893580266,,2022-03-08 22:37,erro-pesq_id
Casa Mineira,320202,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João da Cunha,50,30411244,3,301,3,1,4,194,,Não,1,"Apartamento 3 quartos, térreo, prédio com poucas unidades, 1 vaga de garagem, livre , coberta e demarcada!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,320,132,Mensalmente,,,,,,893590126,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:54,ok-img (2022-03-15 11:15:25)
Casa Mineira,318810,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Volta Grande,397,31030340,,,2,0,1,195,,Não,0,2 Quartos nos fundos sendo um com banheiro e outro para despejo. Imovel com Habite-se,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,174,Mensalmente,,,,,,893580285,,2022-03-08 22:39,erro-pesq_id
Casa Mineira,376634,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,avenida do contorno,8315,30110059,3,42,3,1,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,250,,Mensalmente,,,,,,893580296,,2022-03-08 22:40,erro-pesq_id
Casa Mineira,428992,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Campos Elíseos,693,30431038,3,301,3,0,2,95,,Não,1,"Excelente apartamento, 3 quartos grandes, suíte, bem ventilado e muito conservado!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,250,,Mensalmente,,,,,,893580309,,2022-03-08 22:41,erro-sem_imgs
Casa Mineira,279101,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Expedicionários,970,31555200,3,301,2,0,1,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,299000,140,75,Mensalmente,,,,,,893590138,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:55,ok-img (2022-03-15 11:16:19)
Casa Mineira,424724,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Montese,965,31565150,5,501,3,1,2,68,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,395000,,,Mensalmente,,,,,,893580337,,2022-03-08 22:43,erro-sem_imgs
Casa Mineira,251721,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Edimburgo,248,31330240,1,102,3,1,3,102,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,692000,,135,Mensalmente,,,,,,893580350,,2022-03-08 22:44,erro-pesq_id
Casa Mineira,224075,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Esmeraldo Botelho,239,30575800,2,202,3,1,2,100,,Não,2,"São duas casas lote com a descrição de 03 quartos, suíte, sala, 01 banho social",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,350,130,Mensalmente,,,,,,893580363,,2022-03-08 22:45,erro-pesq_id
Casa Mineira,273964,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Américo Macedo,301,30441078,1,101,4,1,2,285,,Não,2,"Janelas são blindex na sala e na varanda da suíte, e em todo o apartamento possui tela mosqueteira e rede de proteção.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,,331,Mensalmente,,,,,,893580378,,2022-03-08 22:47,erro-pesq_id
Casa Mineira,411024,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pio Porto de Menezes,115,30380300,11,1101,4,4,5,500,,Não,3,"Elétrica nova, ar- condicionado na suíte e 1 dos quartos com instalação para colocar na sala e no terceiro quarto Condominio R$300 reais com água incluso",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3150000,,,Mensalmente,,,,,,893580394,,2022-03-08 22:48,erro-sem_imgs
Casa Mineira,278830,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Barão de Jacuí,339,31730540,2,201,3,1,2,74,,Não,2,O apartamento é extremamente claro e arejado. Vaga livre e coberta. Possui box na garagem. Localização excelente no Coração de Jesus. Rua plana e bem próximo à Praça José Cavalini. O valor do condomínio é R$290 + R$60 de fundo de reserva,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,E,,,
Casa Mineira,351578,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Peroba Rosa,378,34009200,,,2,1,2,110,,Não,6,"Todo reformado, uniu as três salas, possui ar condicionado em um quarto e na suíte.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,485000,450,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,403588,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Afonso Lages,114,31260250,1,101,3,1,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,495000,,,Mensalmente,,,,,,893580430,,2022-03-08 22:51,erro-sem_imgs
Casa Mineira,267082,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Moreira César,21,30441155,4,401,4,2,3,207,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,760000,600,291,Mensalmente,,,,,,893590142,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:57,ok-img (2022-03-15 11:20:05)
Casa Mineira,411012,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tabelião Ferreira de Carvalho,225,31170180,3,302,3,1,2,90,,Não,2,"* Fundos * Claro / Arejado * Área de Servico * Vista Panorâmica * Reformado. Prédio: Cob. Duplex 1  nível: Área útil 75M , 2 quartos, 2 banhos sendo 1 social e suíte. 2  Nível: Área útil 75M , área construída 60M , terraço 15M , sala, quarto, banho, lavabo, escada em caracol, fogão a lenha e vista. Garagem: 2 vagas cobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,893580460,,2022-03-08 22:54,erro-sem_imgs
Casa Mineira,276501,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Intendente Câmara,217,31270240,3,Apto 302,3,1,2,111,,Não,2,DCE reversível,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,230,127,Mensalmente,,,,,,893580470,,2022-03-08 22:55,erro-pesq_id
Casa Mineira,276600,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monsenhor Negromonte,349,31720070,3,402,4,1,3,166,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893590153,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:58,erro-img_pequena
Casa Mineira,240986,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Aluminio,145,30220090,,casa,6,0,2,373,,Não,10,Aquecimento solar.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,893580494,,2022-03-08 22:58,erro-pesq_id
Casa Mineira,280450,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Desembargador Lincoln Prates,719,31710650,,,4,2,3,230,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,940000,,,Mensalmente,,,,,,893580504,,2022-03-08 22:58,erro-pesq_id
Casa Mineira,221122,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Paracatu,1038,30180090,,,5,0,2,304,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2900000,,,Mensalmente,,,,,,893580504,,2022-03-08 22:59,erro-pesq_id
Casa Mineira,411447,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tavares Bastos,156,30380172,,,3,1,3,261,,Não,2,"Armários planejados, na cozinha, banheiros e área externa,",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2300000,,,Mensalmente,,,,,,893580525,,2022-03-08 23:01,erro-sem_imgs
Casa Mineira,275809,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Arraiolos,45,31330070,7,702,4,1,3,180,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,1150,,Mensalmente,,,,,,893590163,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:00,ok-img (2022-03-15 11:24:02)
Casa Mineira,424699,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Av Rio Negro,1221,32280000,4,402 Bloco 2,3,1,2,87,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,207665,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cachoeira de Minas,102,30441190,1,101,4,1,3,200,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,893580560,,2022-03-08 23:04,erro-pesq_id
Casa Mineira,260892,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Antonio Abrahão Caram,540,31275000,3,301,5,3,4,248,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893590174,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:02,ok-img (2022-03-15 11:25:28)
Casa Mineira,375505,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Garret,215,30431355,4,402 - Bl 13,3,1,1,75,,Não,1,REVERTOU QTO DO DCE TRANSFORMADO EM  4 QTS,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,340,115,Mensalmente,,,,,,893580586,,2022-03-08 23:06,erro-pesq_id
Casa Mineira,428952,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Augusto José dos Santos,449,30580100,,Casa,4,1,2,160,,Não,6,Varanda anexada a sala,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,870000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,278218,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Andrade Neves,396,30431076,2,3,4,1,2,138,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,426000,300,129,Mensalmente,,,,,,893580606,,2022-03-08 23:08,erro-pesq_id
Casa Mineira,333622,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Paulo do Couto e Silva,123,31741530,,Casa 02,3,1,3,197,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,128,Mensalmente,,,,,,893580605,,2022-03-08 23:09,erro-pesq_id
Casa Mineira,332975,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Psi,200,30775460,,Lote,2,0,2,390,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,893580627,,2022-03-08 23:10,erro-pesq_id
Casa Mineira,250340,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conde de Linhares,751,30380030,4,402,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,548000,850,185,Mensalmente,,,,,,893580639,,2022-03-08 23:11,erro-pesq_id
Casa Mineira,314299,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Barão de Guaxupé,836,30530160,,,4,2,3,294,,Não,4,Pé Direito Elevado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,,Mensalmente,,,,,,893580650,,2022-03-08 23:12,erro-pesq_id
Casa Mineira,246027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Furtado,200,30441074,2,2001,4,4,5,585,,Não,7,"Possui edícula com 2 quartos, 1 sala, 1 cozinha, área de serviço e 1 quarto de despejo. Imóvel possui o habite-se.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,9500000,7500,1750,Mensalmente,,,,,,893580665,,2022-03-08 23:13,erro-pesq_id
Casa Mineira,412587,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Protásio de Oliveira Penna,275,30575360,3,304,2,1,2,70,,Não,1,Cômodos confortáveis e bem distribuídos.,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,470,,Mensalmente,,,,,,893580670,,2022-03-08 23:15,erro-sem_imgs
Casa Mineira,267396,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Expedicionário Celso Racioppi,789,31310070,2,203,3,1,2,85,,Não,1,transformou um quarto em closet Vaga presa,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,550,87,Mensalmente,,,,,,893580689,,2022-03-08 23:16,erro-pesq_id
Casa Mineira,344599,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Amílcar Vianna Martins,462,30575825,,Casa no Villa Sogno,4,1,4,350,,Não,6,"Apto espetacular, acabamento de luxo Varanda Gourmet com Churrasqueira, sala para 03 Ambientes decorado. Padrão Construtora Anglo",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2800000,700,273,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,260484,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Javari,811,31130493,,,2,1,2,114,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580709,,2022-03-08 23:18,erro-pesq_id
