Casa Mineira,260368,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Avenida da Mata,2354,34300000,,Lote 2-Quadra 36canto,3,1,3,470,,Não,4,"Partes elétrica e hidráulica novas. 3 quartos SEM suíte, porém criado um 4° quarto com  suíte de solteiro com o DCE.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1650000,,,Mensalmente,,,,,,1,Mapa não encontrado,,
Casa Mineira,427875,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Camapuan,455,30431035,3,304,3,1,2,95,,Não,2,Tem HABITE-SE!!! Possui Aquecimento e Energia Solar!!!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,400,,Mensalmente,,,,,,893580003,,2022-03-08 22:21,erro-sem_imgs
Casa Mineira,388456,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Fernando Bhering,94,31260260,1,102,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,300,30,Mensalmente,,,,,,893580007,,2022-03-08 22:22,ok-img (2022-03-10 13:55:01)
Casa Mineira,328127,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Atenas,527,34710010,1,1,4,2,3,128,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,474,55,Mensalmente,,,,,,893580024,,2022-03-08 22:23,ok-img (2022-03-10 13:56:27)
Casa Mineira,398195,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vinícius de Morais,86,30380520,9,901,3,1,2,96,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,,Mensalmente,,,,,,E,,,
Casa Mineira,347708,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Benjamim Jacob,101,30441101,5,501,4,1,2,140,,Não,2,"APARTAMENTO DUPLEX SENDO NO 1º NIVEL: SALA, COZINHA AMERICANA, BANHO E VARANDA COM LINDA VISTA DEFINITIVA . 2º NIVEL: QUARTO SUITE COM MEZANINO.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,820000,1000,,Mensalmente,,,,,,0,Pagina de proprietario não carregou,,
Casa Mineira,342007,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo da Beira,174,31330370,4,403 - Bl 7,3,0,1,50,,Não,1,"Apartamento amplo, claro e arejado com piso em porcelanato na DCE e área de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,,Mensalmente,,,,,,893586075,,2022-03-10 19:28,ok-img (2022-03-11 13:33:57)
Casa Mineira,374308,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,avenida Bernardo de vasconcelos,2061,31160440,11,1103,3,1,2,77,,Não,1,Imóvel muito bem conservado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,405000,650,156,Mensalmente,,,,,,893580097,,2022-03-08 22:30,ok-img (2022-03-10 14:01:25)
Casa Mineira,274341,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua da Gameleira,173,31565240,4,Apto 43 BL J,3,1,1,65,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,370,67,Mensalmente,,,,,,893580208,,2022-03-08 22:31,ok-img (2022-03-10 14:02:40)
Casa Mineira,395860,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Meridional,41,30882010,2,203 - Bl 2,2,0,1,58,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,205000,190,,Mensalmente,,,,,,893580208,,2022-03-08 22:32,ok-img (2022-03-10 14:04:52)
Casa Mineira,389192,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dias Adorno,39,30190100,14,1402,4,1,3,134,,Não,3,Casa original conservada. Excelente localização.  1º nível: 3 salas separadas - 5 quartos - 2 banheiros sociais - cozinha - área de serviços  2º nível: terraço coberto  Edícula com 1 quarto e 1 banho - churrasqueira  DCE no subsolo  Área descoberta na frente e fundos da casa  Possibilidade de estacionar até 6 carros Casa com habite-se,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2080000,,,Mensalmente,,,,,,893580235,,2022-03-08 22:33,erro-pag_fotos
Casa Mineira,375578,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Roma,31,31550470,,,3,1,2,180,,Não,2,"1 vaga de garagem descoberta e presa. Vaga esta ao lado na rua Amedee Peret, 369.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,545000,,,Mensalmente,,,,,,893580244,,2022-03-08 22:35,erro-pag_fotos
Casa Mineira,420416,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ágata,266,31170600,3,302,4,2,3,146,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,500,204,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,269508,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Nelson Figueiredo,65,30570540,1,107,3,1,2,142,,Não,2,"PRÉDIO: 1)	Prédio com construção estruturada (não é autoportante), revestido, com apenas 3 apartamentos (um por andar): 2)	Elevador,  3)	Escadas de acesso totalmente em granito,  4)	Dois níveis de garagens, sendo o superior de uso exclusivo da cobertura. 5)	Depósito no subsolo, um para cada apartamento; 6)	Gás independente;  DETALHES DO APARTAMENTO 1)	4 quartos, sendo duas suítes; 2)	Garagem: 04 vagas livres em registro com capacidade para até 12 carros pois o nível superior de garagem é de uso e acesso EXCLUSIVO da Cobertura (entrada e controle independente);   3)	Pisos das salas inferior e superior em mármore branco especial paginado, e rodapés no mesmo mármore de 15 cm bisotado 4)	Janelas dos quartos e do escritório com venezianas em alumínio na cor bronze; 5)	Dependências completa de empregada; 6)	Cozinha completa em granito branco Ceará; 7)	Sistema de iluminação completo; 8)	Sistema de água quente em todos os banheiros e cozinha; 9)	Ar condicionado (split) todos recém substituídos, inclusive da sala superior e do escritório; 10)	Banheiros social, revestido com mármore Italiano Branco Thinos; 11)	Suíte menor, revestida com mármore Italiano Botticcino; 12)	Suíte master, revestida com mármore Italiano Crema Marfil Selecto; 13)	Closet na Suíte Master 14)	Lavabos nos dois níveis;  15)	Escada de acesso ao nível superior com projeto arquitetônico e corrimão em inox conformado especialmente para o projeto. 16)	Bar com projeto arquitetônico, e revestido com o mesmo mármore do piso. 17)	Escritório completo no piso superior; 18)	Área externa em granito flameado; 19)	SPA para 6 pessoas; 20)	Aquecedor solar e reservatório e água exclusivo para o SPA; 21)	Sauna para 10 pessoas, decorada nas cores do pintor Mondrian, com chuveirão e banheiro; 22)	Sistema de som na área externa e também na sauna; 23)	Balcão frigorifico ao lado churrasqueira;",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,540000,,,Mensalmente,,,,,,893580267,,2022-03-08 22:37,ok-img (2022-03-10 14:11:01)
Casa Mineira,315751,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Corumbá,133,30710280,,,3,1,2,136,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,137,Mensalmente,,,,,,893580274,,2022-03-08 22:38,ok-img (2022-03-10 14:13:24)
Casa Mineira,235708,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Botucatu,514,31130430,,Casa,3,1,2,209,,Não,3,"Casa muito agradável com 3 pavimentos, mas com pequenos lances de escada /// Linda vista panorâmica, sala com lareira, escritório, 3 suítes (varanda incorporada na suíte master), ampla sala de jantar com cozinha americana, lavabo e lavanderia reformadas /// Vaga para 6 veículos (2 fileiras com 3 veículos cada) /// asa possui uma edícula com 2 quartos, banheiro, sala e copa, varanda /// Pomar com árvores frutíferas /// Reservatório de água de chuva (5 mil litros) /// Cerca elétrica /// Hiidromassagem /// Salão de Jogos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,893580287,,2022-03-08 22:39,ok-img (2022-03-10 14:14:51)
Casa Mineira,272026,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Arlindo dos Santos,100,31160640,,,5,1,5,500,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1280000,,,Mensalmente,,,,,,893580295,,2022-03-08 22:40,ok-img (2022-03-10 14:16:30)
Casa Mineira,395186,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Papoula Vermelha,54,30555190,1,101,3,1,2,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,510000,200,,Mensalmente,,,,,,893586081,,2022-03-10 19:31,ok-img (2022-03-11 13:35:37)
Casa Mineira,278967,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Prelúdio,309,31560450,,Casa,4,1,3,149,,Não,4,"Área de serviço independente, quintal na lateral e fundos da casa com árvores frutíferas e um terraço pequeno em construção. Garagem foi transformada em Edícula com sala, quarto, cozinha e banheiro (piso em cerâmica e janelas de metalon) pode reverter para garagem novamente para 3 carros.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,,,Mensalmente,,,,,,893580334,,2022-03-08 22:43,ok-img (2022-03-10 14:18:12)
Casa Mineira,270711,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Capelinha,87,30335040,2,203,3,1,2,95,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,336000,330,62,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,348309,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Afonso Moreira,403,31310130,1,102,3,1,2,104,,Não,2,Vagas Paralelas.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,280,95,Mensalmente,,,,,,893580353,,2022-03-08 22:45,ok-img (2022-03-10 14:19:12)
Casa Mineira,398161,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,ALAMEDA DOS COLOBRIS,135,32146006,2,201 Bloco 6,3,1,1,58,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,402135,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Lurdinha César Santos,85,30750355,2,201,3,0,1,67,,Não,1,Varanda anexada à sala. Banho do DCE transformado em despensa. Apto reformado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,170,75,Mensalmente,,,,,,893580372,,2022-03-08 22:46,ok-img (2022-03-10 14:19:58)
Casa Mineira,407407,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gonçalves Dias,2565,30140094,8,801,2,1,2,62,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,840000,600,,Mensalmente,,,,,,893580387,,2022-03-08 22:47,erro-sem_imgs
Casa Mineira,407408,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gonçalves Dias,2565,30140094,7,704,2,1,2,62,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,840000,600,,Mensalmente,,,,,,893580395,,2022-03-08 22:48,erro-sem_imgs
Casa Mineira,415142,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Osório de Morais,33,31320110,,Casa,5,1,3,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,120,Mensalmente,,,,,,893580404,,2022-03-08 22:49,erro-sem_imgs
Casa Mineira,384832,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Henrique Passini,721,30220380,1,12,2,0,1,70,,Não,1,"3 lotes sendo 2 de esquina compreendendo as Av. Otacílio Negrão de Lima, R. Raimundo Albergaria Filho e Elias Moyses. Lote murado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580406,,2022-03-08 22:50,ok-img (2022-03-10 14:21:54)
Casa Mineira,422269,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Gualberto,331,30575780,2,203,3,1,2,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,260,99,Mensalmente,,,,,,893580427,,2022-03-08 22:51,erro-sem_imgs
Casa Mineira,428939,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Horta Barbosa,200,31140260,3,301,2,0,1,64,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,893580438,,2022-03-08 22:52,erro-sem_imgs
Casa Mineira,259281,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Zurick,964,30421128,,,4,1,5,326,,Não,3,"Apartamento reformado, bancadas em granito.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,893580450,,2022-03-08 22:53,ok-img (2022-03-10 14:23:52)
Casa Mineira,15402,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boaventura,987,31270020,,604,1,1,1,21,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,398203,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Conselheiro Joaquim Caetano,805,30431320,,,6,1,3,240,,Não,4,"Casa com habite-se em excelente localização no bairro. Possui porão com quarto, cozinha e banheiro e quintal com árvores frutíferas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,,Mensalmente,,,,,,893580473,,2022-03-08 22:56,ok-img (2022-03-10 14:25:18)
Casa Mineira,273294,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pirapetinga,537,30220150,26,2600,5,4,5,510,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4500000,,,Mensalmente,,,,,,893580487,,2022-03-08 22:57,ok-img (2022-03-10 14:27:55)
Casa Mineira,340130,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Virgílio de Melo Franco,250,31555120,3,302,3,1,2,146,,Não,1,DCE - 2 quartos,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,405000,250,91,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,339766,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Miguel,1420,31710350,4,402 - Bl 01,3,0,1,53,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,182,73,Mensalmente,,,,,,893580503,,2022-03-08 22:59,ok-img (2022-03-10 14:29:42)
Casa Mineira,427914,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tenente Durval,83,31010250,3,303,3,0,2,128,,Não,2,No valor do condominío está incluído o fundo de reserva.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,,102,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,279465,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maura,1063,31160282,2,200,4,1,3,223,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,550,469,Mensalmente,,,,,,893580534,,2022-03-08 23:01,ok-img (2022-03-10 14:31:17)
Casa Mineira,339805,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Bonaparte,250,30720200,,,3,1,2,300,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,,Mensalmente,,,,,,893580544,,2022-03-08 23:02,ok-img (2022-03-10 14:32:36)
Casa Mineira,376627,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Rovigo,340,31340500,,casa,4,1,4,466,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2800000,,,Mensalmente,,,,,,893580554,,2022-03-08 23:03,erro-pag_fotos
Casa Mineira,258833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Álvaro Martins,137,31260330,4,406,2,0,1,45,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,270,66,Mensalmente,,,,,,893580564,,2022-03-08 23:04,erro-pag_fotos
Casa Mineira,273628,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Costa Chiabi,131,31170250,2,200,4,2,4,443,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1678500,,,Mensalmente,,,,,,893580577,,2022-03-08 23:06,ok-img (2022-03-10 14:38:18)
Casa Mineira,256400,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Bento Mendes Castanheira,485,31260270,,,4,1,3,307,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893580588,,2022-03-08 23:07,erro-pag_fotos
Casa Mineira,343637,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nestor Soares de Melo,244,31160540,7,701,4,1,3,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,1050,364,Mensalmente,,,,,,893580600,,2022-03-08 23:08,ok-img (2022-03-10 14:48:21)
Casa Mineira,259890,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Passa Quatro,237,30775040,,CASA,3,1,3,300,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,,181,Mensalmente,,,,,,893580600,,2022-03-08 23:09,ok-img (2022-03-10 14:49:56)
Casa Mineira,324167,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Ressaca,172,30535540,3,301,3,1,3,180,,Não,2,Casa antiga precisando de reforma geral. Ideal para construtora.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,320,186,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,270406,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ramos de Lima,159,31060180,,,3,1,2,185,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,140,Mensalmente,,,,,,893580635,,2022-03-08 23:11,ok-img (2022-03-10 14:51:31)
Casa Mineira,236494,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA PROFESSOR BENEDITO FONSECA,20,31920220,,CASA,2,0,1,360,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,200,Mensalmente,,,,,,893586105,,2022-03-10 19:38,ok-img (2022-03-11 13:36:46)
Casa Mineira,319058,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Álvaro Santos,36,30380680,,Casa,5,5,8,524,,Não,5,Quarto do DCE foi aberto para ampliar a cozinha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2800000,,727,Mensalmente,,,,,,893580667,,2022-03-08 23:14,ok-img (2022-03-10 14:56:04)
Casa Mineira,337643,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pitangui,744,31110422,3,301,4,0,1,85,,Não,1,Apartamento amplo e bem conservado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,280177,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Sílvio Guedes,125,30575640,,,5,1,5,338,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,287,Mensalmente,,,,,,893580684,,2022-03-08 23:15,erro-pag_fotos
Casa Mineira,425975,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bolivar Mineiro,390,31260140,1,103,3,1,2,92,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,410,126,Mensalmente,,,,,,893580693,,2022-03-08 23:16,erro-sem_imgs
