Casa Mineira,400632,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda dos Canários,581,32146021,1,102,3,1,2,74,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,354000,250,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,277983,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Daniel de Carvalho,1330,30441152,6,501,4,1,2,100,,Não,2,"Imóvel será vendido mobiliado, com todos os itens das fotos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,,,Mensalmente,,,,,,893580111,,2022-03-08 22:22,ok-img (2022-03-10 12:24:26),
Casa Mineira,430742,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Teobaldo Joaquim dos Santos,764,32041100,,,4,2,4,220,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,345866,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Washington,60,31550110,,Casa 2,3,1,2,150,,Não,2,Construiu lavanderia acrescendo a casa.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,,,Mensalmente,,,,,,893580128,,2022-03-08 22:23,ok-img (2022-03-10 12:28:08),
Casa Mineira,396376,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Júlio Otaviano Ferreira,320,31170200,1,101,3,1,2,89,,Não,1,Excelente apartamento no melhor ponto do Bairro Heliopolis. Apto  com gás e água individual. 2 vagas em linha. 1 coberta e 1 semi coberta,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,144,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 22:25,,
Casa Mineira,388403,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim Francisco,602,30441127,4,402,2,0,2,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,360,150,Mensalmente,,,,,,893580154,,2022-03-08 22:26,ok-img (2022-03-10 12:29:46),
Casa Mineira,399783,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Paulo Piedade Campos,909,30494225,3,302,2,1,2,125,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,423487,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maranguape,262,30411235,1,102,3,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,300,,Mensalmente,,,,,,893580178,,2022-03-08 22:28,erro-sem_imgs,
Casa Mineira,331715,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Professor Mário Werneck,2220,30575180,7,703,2,1,3,76,,Não,2,Linda vista panorâmica. Ofurô com deck em madeira e aquecimento à gás.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,540000,400,193,Mensalmente,,,,,,893580188,,2022-03-08 22:29,ok-img (2022-03-10 12:31:17),
Casa Mineira,422242,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua das Canoas,555,30580040,4,406 BL 6,2,0,1,55,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,302,63,Mensalmente,,,,,,893580198,,2022-03-08 22:30,erro-sem_imgs,
Casa Mineira,375148,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paraisópolis,295,31010475,3,302,3,1,2,74,,Não,2,IMOVEL COM UMA VISTA MARAVILHOSA E VARANDA GOURMET. UM QUARTO FOI TRANSFORMADO EM ESCRITORIO DE FACILIMA REVERSÃO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,250,172,Mensalmente,,,,,,893580209,,2022-03-08 22:31,ok-img (2022-03-10 12:32:37),
Casa Mineira,243478,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Domingos Fernandes,89,31170570,1,102,3,1,2,91,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,300,160,Mensalmente,,,,,,E,,,,
Casa Mineira,324725,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Castelo Guimarães,588,31330250,5,503,3,1,3,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,859000,,143,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,394929,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eduardo Prado,128,30441130,6,602,3,1,3,86,,Não,3,"Apto Reformado, extremo gosto,armários novos e bem espaçosos, ficarão  as cortinas .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,500,,Mensalmente,,,,,,893580243,,2022-03-08 22:34,ok-img (2022-03-10 12:33:39),
Casa Mineira,280246,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Maria Francisca,60,31060330,3,401,2,1,2,106,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,365000,,112,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,370609,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Santa Marta,375,31030090,,401,4,1,3,170,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,400,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,394457,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Wady José Alau,105,31330680,6,601,3,1,3,140,,Não,3,Lote ao lado do número 165,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,250,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,433148,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Poruína,158,30550008,3,301,2,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,320,,Mensalmente,,,,,,893580292,,2022-03-08 22:39,erro-sem_imgs,
Casa Mineira,277521,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Meyer,473,30775070,,,5,3,5,500,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,277,Mensalmente,,,,,,893580299,,2022-03-08 22:40,ok-img (2022-03-10 12:35:47),
Casa Mineira,415107,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Trindade Barbosa,379,32340330,2,202,3,0,2,76,,Não,1,"venda de 1 Linda casa de 4 quartos no ponto nobre do bairro Palmares Casa colonial em pintura, jardim, interfone, portão eletrônico e 4 vagas de garagem coberta. 1º) PAVIMENTO: 3 salas com piso em tábua corrida, lavabo, copa com piso em granito, cozinha bancada e piso em granito, armários, lavanderia coberta, área externa, espaço , bancada, churrasqueira piscina, espaço gourmet. 2º) PAVIMENTO: 4 Quartos sendo 1 com suíte e 2 com saída para varanda, armários, piso e m tábua corrida, sala com piso em tábua corrida, suíte e banho social com bancada e piso em granito, armários e box blindex",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,373000,220,62,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,425723,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aluísio Lobão Veras,75,30882550,14,1408,2,1,2,53,,Não,1,"Casa de Alto Luxo, com  excepcional acabamento, Todas as Suítes com Ar Condicionado, Closet e com acabamento em Mármores Carrarinha, sendo  que na Suíte Master possui Banheira Revestida em Mármore Travertino Romano, possui também Cozinha com Bancada em Silestone Intregada a  um dos Salões. Todo o Sistema de Iluminação é Automática e as Cortinas são acionadas por Controle Remoto.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,,,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 22:42,,
Casa Mineira,374646,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Manoel Gomes Pereira,50,30220220,7,701,4,2,5,600,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2950000,3900,800,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,278807,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Genoveva de Souza,1525,31030220,3,301,5,2,3,380,,Não,4,Apto em bom estado de conservação,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,416976,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Wady José Alau,44,31330680,8,803,2,1,2,65,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,425000,400,,Mensalmente,,,,,,893580368,,2022-03-08 22:46,erro-sem_imgs,
Casa Mineira,396887,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Curitiba,2279,30170128,7,702,1,1,2,85,,Não,2,Casa possui HABITE-SE!!!!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1260000,800,,Mensalmente,,,,,,893580381,,2022-03-08 22:47,ok-img (2022-03-10 12:37:21),
Casa Mineira,394902,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carioca,60,30730420,2,203 Bloco 2,3,0,1,66,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,893580393,,2022-03-08 22:48,erro-pag_fotos,
Casa Mineira,278926,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Barão Homem de Melo,4520,30494275,3,303,1,1,1,53,,Não,1,A vaga de garagem cabe 2 veículos. A cobertura do 501 são 2 vagas. A cobertura do 502 são 1 vaga.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,720,121,Mensalmente,,,,,,893580402,,2022-03-08 22:49,erro-pag_fotos,
Casa Mineira,384842,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alpes,714,30421145,4,401,3,2,2,107,,Não,1,A vaga de garagem cabe 2 veículos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,,Mensalmente,,,,,,893580414,,2022-03-08 22:50,ok-img (2022-03-10 12:42:28),
Casa Mineira,276996,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jari,530,31130400,1,101,4,1,2,138,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,400,239,Mensalmente,,,,,,893580424,,2022-03-08 22:51,ok-img (2022-03-10 12:45:24),
Casa Mineira,319094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Itaité,1082,31050550,,,3,0,2,320,,Não,7,"As vagas de garagem são 1, más cabe 2 veículos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,275,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,417281,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Turmalina,302,30411117,,,3,0,1,174,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,,Mensalmente,,,,,,893580439,,2022-03-08 22:52,erro-sem_imgs,
Casa Mineira,275110,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Brumadinho,811,30411223,,813 / Av. amazonas 3718/3730,7,0,5,559,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3000000,,440,Mensalmente,,,,,,893580452,,2022-03-08 22:54,ok-img (2022-03-10 12:46:54),
Casa Mineira,328446,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Virgolândia,68,30421204,2,202,3,1,2,70,,Não,1,Armários em um dos quartos. Dividiu a sala e fez o segundo quarto. Vagas sistema de estacionamento.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,893580466,,2022-03-08 22:55,ok-img (2022-03-10 12:48:07),
Casa Mineira,258685,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castigliano,119,30720402,2,202,3,1,2,111,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,585000,400,,Mensalmente,,,,,,893580477,,2022-03-08 22:56,ok-img (2022-03-10 12:50:31),
Casa Mineira,422219,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Passa Quatro,488,30775040,,,5,2,5,300,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,,245,Mensalmente,,,,,,893580486,,2022-03-08 22:57,erro-sem_imgs,
Casa Mineira,272362,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cecília Fonseca Coutinho,625,30840500,3,302,3,0,1,85,,Não,2,"Lote com 442M² contendo uma moradia de 3 quartos, duas salas, uma cozinha, lavanderia, varanda, quintal. Na frente tem  4 lojas alugadas, entrada lateral tem mais uma loja, todas alugadas dando R$6.500,00 de renda. imóvel localizado em frente há um ponto de ônibus, próximo a Praça São Vicente.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,300,115,Mensalmente,,,,,,893580501,,2022-03-08 22:58,ok-img (2022-03-10 12:51:59),
Casa Mineira,346866,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Jaó,53,30830580,,,3,0,1,219,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,119,Mensalmente,,,,,,893580506,,2022-03-08 22:59,ok-img (2022-03-10 12:55:02),
Casa Mineira,400682,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Augusto Rocha,66,31720260,5,502 - Bl 04,3,1,2,85,,Não,2,O piso laminado será instalado na entrega do imóvel pela construtora.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,433173,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bogotá,395,30421392,1,102,3,1,3,75,,Não,1,O piso laminado será instalado na entrega do imóvel pela construtora.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,,,Mensalmente,,,,,,893580530,,2022-03-08 23:01,ok-img (2022-03-10 12:56:26),
Casa Mineira,105628,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA LINDOLFO DE AZEVEDO,540,30421265,3,302,3,1,2,89,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,455000,350,,Mensalmente,,,,,,893580542,,2022-03-08 23:02,erro-pag_fotos,
Casa Mineira,347755,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Estácio Rodrigues,615,30570330,,,4,1,4,236,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,140,Mensalmente,,,,,,893580549,,2022-03-08 23:03,erro-pag_fotos,
Casa Mineira,397334,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Fleming,1101,31310490,4,402 - BL 11,2,0,1,50,,Não,1,2 vagas paralelas com box,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,218000,,,Mensalmente,,,,,,893580560,,2022-03-08 23:04,ok-img (2022-03-10 13:01:26),
Casa Mineira,236521,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Ilacir Pereira Lima,662,31140540,3,301,3,1,2,126,,Não,1,"* Fundos * Claro / Arejado * Ar Condicionado * Adega/Bar * Vista Panorâmica * Acabamento Luxo * Teto Rebaixado * Iluminação Planejada * Decorado. Prédio: Fino acabamento, localização privilegiada, restaurante, salões de convenções, espaço fitness, spa, serviço de lavanderia, room service e serviço de massagem. Apto: Vista panorâmica, ar condicionado, tv a cabo, no pool (atlantica), sauna seca e vapor, todo montado, mesa de trabalho, cofre, internet gratuita, acesso wi-fi, business center. Garagem: 1 vaga coberta e livre. Vaga nao demarcada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,320,133,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,413838,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua André Cavalcanti,164,30441014,9,906,1,1,1,39,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,800,,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 23:06,,
Casa Mineira,263131,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joaquim Nabuco,704,30421151,2,204,3,1,2,149,,Não,2,"Lote: Zoneamento Zap, CA 1.5, CTUH 40/ Sugestão de construção: Casa Tombada. Casa: Área construída 390m , área descoberta 580m , jardins. 1  Andar: 2 salas, varanda, 3 quartos, banho social c/ box de acrílico, cozinha / Copa grande. Sub Nível: Escada em alvenaria, sala, 5 quartos, banhos social / Quintal muito grande c/ pomar, lavanderia.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,300,,Mensalmente,,,,,,E,,,,
Casa Mineira,275696,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Helena Abdalla,97,30380550,8,801,3,1,3,220,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1620000,900,428,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,401763,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Valentim Costa Pacheco,25,32041000,1,104 BL 1,2,0,1,45,,Não,1,"03 Linhas de Onibus, Colado no Hospital Evangélico, Proximo a area comercial (1 quadra) 01 vaga tipo estaciomanto (fechado, com portao)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,274654,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José da Costa,200,31515120,3,302,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,212570,240,330,Mensalmente,,,,,,E,,,,
Casa Mineira,273852,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perdigão Malheiros,313,30380234,2,Apto 200,4,1,3,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,600,402,Mensalmente,,,,,,893580640,,2022-03-08 23:11,ok-img (2022-03-10 13:02:58),
Casa Mineira,278857,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Luiz Cosme,369,30570720,1,103,3,0,1,79,,Não,2,Cabem 4 carros. No registro as vagas estão estabelecidas pelo metragem e estão demarcadas.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,280,92,Mensalmente,,,,,,893580651,,2022-03-08 23:13,ok-img (2022-03-10 13:04:01),
Casa Mineira,274352,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Álvares de Azevedo,35,31525080,1,143,3,0,1,85,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,230,72,Mensalmente,,,,,,893580666,,2022-03-08 23:14,ok-img (2022-03-10 13:08:12),
Casa Mineira,337323,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Monte Carmelo,170,31015230,4,402,2,1,3,123,,Não,2,"O lote possui casa principal, mais três barracões que não foi possível fazer fotos pois estão alugados. Cada um deles possui dois quartos com um banheiro e cozinha e área de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,250,166,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
