Casa Mineira,326809,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Anchieta,340,30720370,,,3,0,1,290,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,360,Mensalmente,,,,,,E,,,,
Casa Mineira,249592,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Wanderley Lara,66,31260170,,,4,1,3,360,,Não,6,* Frente * Fundos * Closet * Varanda / Sacada * Claro / Arejado * Escritório * Despensa * Área de Servico * Box Despejo * Banho Empregada * Vista Panorâmica * Acabamento Luxo * Iluminação Planejada * Reformado. Apto: 8  Andar. Garagem: 2 vagas cobertas em linha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,,,Mensalmente,,,,,,893580497,,2022-03-08 22:58,ok-img (2022-03-10 13:06:08),
Casa Mineira,314317,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Noraldino Lima,405,31270650,1,101,3,1,2,57,,Não,0,"Apartamento de 2 quartos com armários e piso laminado; sendo um quarto com lavabo. Sala para dois ambientes, com piso em laminado e esquadrias de alumínio. Banheiro com piso em porcelanato, box blindex, pia em madeira macica. Cozinha com pia em granito, armários planejados, piso em porcelanato. Área de serviço com tanque em granito e armários. Uma vaga de garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,300,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,100666,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Paracatu,,30180098,,700,4,2,5,460,,Não,4,"Pia, academia e bar",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3200000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,385962,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Heitor Menin,231,30492010,4,401,3,1,2,70,,Não,1,Água e gás individualizados. Prédio novo. Condomínio barato.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,235000,220,86,Mensalmente,,,,,,893580521,,2022-03-08 23:00,ok-img (2022-03-10 13:07:02),
Casa Mineira,271571,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nilo Antônio Gazire,145,30494055,1,Apt 303,3,1,2,56,,Não,1,"Imóvel decorado, de luxo, teto rebaixado e iluminação planejada.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,299000,,63,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,341101,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Mogi,995,31130440,,,4,1,2,176,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,321777,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Princesa Isabel,605,31540510,1,101,3,1,2,85,,Não,2,Escritório planejado com cama de casal embutida Apto com sol da manhã,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,349000,200,144,Mensalmente,,,,,,893580574,,2022-03-08 23:05,ok-img (2022-03-10 13:08:32),
Casa Mineira,322865,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Presidente,739,31550100,3,303,2,0,1,56,,Não,1,sem vaga de garagem e entrada coletiva,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,250,27,Mensalmente,,,,,,893580589,,2022-03-08 23:07,ok-img (2022-03-10 13:10:01),
Casa Mineira,389225,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itapemirim,176,30240000,3,301,3,0,1,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,300,116,Mensalmente,,,,,,893580602,,2022-03-08 23:08,ok-img (2022-03-10 13:11:41),
Casa Mineira,333653,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,1785,31155290,1,104 - Bl 02,2,0,1,48,,Não,0,"* Frente * Claro / Arejado * Área de Servico * Reformado. Prédio: Revitalizado. Apto: Reformado. Garagem: 1 vaga podendo ser coberta, descoberta, livre ou presa. Vaga por ordem de chegada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180200,200,33,Mensalmente,,,,,,893580626,,2022-03-08 23:10,ok-img (2022-03-10 13:13:00),
Casa Mineira,277065,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,1303,31015215,3,301 - Bl 01,3,0,2,88,,Não,1,Espaço gourmet.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,280,60,Mensalmente,,,,,,893580642,,2022-03-08 23:12,ok-img (2022-03-10 13:13:31),
Casa Mineira,251395,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araripe,284,31015260,6,601,4,2,4,155,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1190000,800,481,Mensalmente,,,,,,893580659,,2022-03-08 23:13,ok-img (2022-03-10 13:15:00),
Casa Mineira,419533,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ápio Cardoso da Paixão,43,31320120,1,102,3,1,3,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,300,,Mensalmente,,,,,,893580675,,2022-03-08 23:15,erro-sem_imgs,
Casa Mineira,401001,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,alameda dos sabias,790,32146024,3,302,2,1,2,60,,Não,2,"Apto 56 metros + 13 de privativa = 69 metros total. 2 áreas privativas no apartamento. Saída pela sala 4,5 m², saída pela cozinha 7,7 m². Armários em 1 dos quartos. Consta 1 vaga em estacionamento na escritura. Proprietária informa que vaga foi demarcada em Assembleia de condomínio",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,278788,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Mário Mendes Campos,73,30840360,2,203,2,0,1,45,,Não,1,Não há escadas da portão até o apartamento. Para garagem 1 lance de escadas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,219000,225,72,Mensalmente,,,,,,E,,,,
Casa Mineira,250579,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Simplon,601,30421125,3,302,3,1,2,86,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,320,165,Mensalmente,,,,,,893580711,,2022-03-08 23:18,ok-img (2022-03-10 13:16:30),
Casa Mineira,347406,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santo Agostinho,604,31035480,4,402,3,1,2,74,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,800,139,Mensalmente,,,,,,893580728,,2022-03-08 23:19,ok-img (2022-03-10 13:18:12),
Casa Mineira,425310,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tenente Paulo Afonso de Souza,399,32113235,13,Apto 1302,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,195000,136,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,385471,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Frei Martinho Burnier,57,31340290,2,60 Bloco 4,2,0,1,41,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,165000,155,,Mensalmente,,,,,,893580745,,2022-03-08 23:21,ok-img (2022-03-10 13:20:24),
Casa Mineira,348352,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Turfa,1437,30431091,3,302,3,0,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,250,,Mensalmente,,,,,,893580761,,2022-03-08 23:23,ok-img (2022-03-10 13:20:58),
Casa Mineira,373402,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Jacuí,162,31110050,4,401,3,2,3,154,,Não,1,"Belíssima casa, reformada, ótima localização, aquecimento  solar,  garagem para 4 carros podendo caber até 6,  coberta com poliuretano, 2 salas com varanda, painel e estante, cozinha com armários e acesso aos fundos da casa onde se encontra uma área gourmet, churrasqueira, ducha, sauna, piscina, canil, casa de boneca, banheiro e área de serviço. 3 amplos quartos com ótimos armários, 2 suites, 1 banho social com hidromassagem, sótão com iluminação e armários. Um dos quartos foi transformado em escritório.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,600,110,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,316797,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Barão de Aiuruoca,108,30530090,,,7,2,4,344,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,246,Mensalmente,,,,,,893580789,,2022-03-08 23:25,ok-img (2022-03-10 13:24:19),
Casa Mineira,330047,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cercadinho,149,30550160,2,203,2,0,1,41,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,235000,185,30,Mensalmente,,,,,,893580802,,2022-03-08 23:26,ok-img (2022-03-10 13:25:15),
Casa Mineira,364713,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ocidente,36,30730560,,casa 5,3,1,1,109,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,375000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,275258,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Jornalista Lena Santos,17,31910540,,,3,1,1,97,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,770000,,120,Mensalmente,,,,,,893580820,,2022-03-08 23:28,ok-img (2022-03-11 16:28:44),
Casa Mineira,280117,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua das Canoas,1000,30580040,2,206-B,3,0,1,58,,Não,1,"Grande área, indicado para Galpão devido à proximidade da Av. Silviano Brandão e Avenida dos Andradas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,235000,263,30,Mensalmente,,,,,,893580836,,2022-03-08 23:29,ok-img (2022-03-10 13:44:04),
Casa Mineira,257076,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Engenho da Paz,6,31320570,,casa,3,1,2,180,,Não,4,"Varanda também na suite master,q pode ser transformado em escritório.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,,104,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,392645,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itabira,510,31110365,7,701 - Bl 1,2,0,1,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,308000,450,74,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,398514,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Noraldino Lima,405,31270650,3,303 - Bl 6,2,0,1,44,,Não,1,trocou o acabamento,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,230,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,417424,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Magalhães de Souza,138,30820530,1,2,3,1,2,85,,Não,2,"Excelente localização, rua sem saída, área de preservação na frente e nos fundos do terreno",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,245113,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Curitiba,2560,30170122,,casa,3,0,2,250,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2600000,,,Mensalmente,,,,,,893580875,,2022-03-08 23:33,ok-img (2022-03-10 13:44:59),
Casa Mineira,399833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Serpa,387,31330170,2,202,3,3,4,135,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893580884,,2022-03-08 23:34,ok-img (2022-03-10 13:45:49),
Casa Mineira,324692,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ernani Agricola,620,30492040,1,apto 102,4,1,2,90,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,200,118,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,389669,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Av. da cachoeira,1969,35460000,,,4,1,4,711,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3600000,,,Mensalmente,,,,,,1,Mapa não encontrado,,,
Casa Mineira,279061,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Gravataí,139,30240070,,,4,2,4,264,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,990000,,352,Mensalmente,,,,,,893580923,,2022-03-08 23:38,ok-img (2022-03-10 13:48:09),
Casa Mineira,256889,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itu,520,31130570,,,3,1,3,422,,Não,2,Medidor de água individual.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,396850,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,alameda dos sabiá,790,32146024,4,301,2,1,1,60,,Não,2,Prioridade de venda para investidor para manter o atual inquilino,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,345000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,341747,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itapeva,210,31110670,,,3,0,1,191,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,193,Mensalmente,,,,,,893580948,,2022-03-08 23:41,ok-img (2022-03-10 13:49:40),
Casa Mineira,328117,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim Francisco,474,30441127,3,301,4,1,2,140,,Não,2,"Excelente casa, ideal para 2 famílias, são 2 casas no mesmo lote.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,550,160,Mensalmente,,,,,,893580961,,2022-03-08 23:42,ok-img (2022-03-10 13:50:56),
Casa Mineira,272915,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Modestino Gonçalves,251,31070100,2,3,3,0,1,100,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,60,Mensalmente,,,,,,893580977,,2022-03-08 23:44,ok-img (2022-03-10 13:52:19),
Casa Mineira,257912,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Elyseu Dias Coelho,70,31170350,4,401,4,3,4,126,,Não,3,"Não tem habite-se Área construída 754 mt² Área descoberta 40 mt² frente 14 m x 26 fundos  as 11 últimas fotos são de uma das lojas, a outra é praticamente igual, só não tem o mezanino.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1060000,600,,Mensalmente,,,,,,893580999,,2022-03-08 23:45,ok-img (2022-03-10 13:55:07),
Casa Mineira,276778,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rodrigues Caldas,570,30190120,9,902,4,1,3,135,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1700000,1750,603,Mensalmente,,,,,,893581013,,2022-03-08 23:47,ok-img (2022-03-10 13:58:17),
Casa Mineira,402704,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vicentina de Souza,148,31030240,2,200,4,4,4,180,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,,Mensalmente,,,,,,893581030,,2022-03-08 23:49,erro-pag_fotos,
Casa Mineira,255136,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Bueno Brandão,434,31015178,3,302,3,1,3,160,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,,
Casa Mineira,394485,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ulisses Marcondes Escobar,370,30575110,3,301,2,1,2,60,,Não,2,Declive inicial com platô em quase todo o lote,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,400,,Mensalmente,,,,,,893581054,,2022-03-08 23:51,ok-img (2022-03-10 14:01:52),
Casa Mineira,15272,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA MAIRA,231,31170405,,,2,1,2,139,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,279153,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Francisco Augusto Rocha,106,31720260,12,1202 Bloco 01,2,0,2,128,,Não,1,Acabamento de luxo. Portas de entradas são blindadas.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,455000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,385543,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João da Cunha,311,30411244,1,102,3,1,2,120,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,485000,320,73,Mensalmente,,,,,,893581088,,2022-03-08 23:54,ok-img (2022-03-10 14:03:28),
Casa Mineira,371142,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itapetinga,1106,31130192,,casa,3,0,1,110,,Não,2,"Apartamento em rua tranquila com área interna de 92m², 1 sala com dois ambientes, armários em todos os quartos, 1 suíte, banho de empregada, quarto de empregada, área de serviço independente, 2 vagas de garagem. Prédio totalmente revestido com somente dois apartamentos por andar, sendo que a unidade à venda recebe sol da manhã. Infraestrutura: tem sistema de alarmes, interfone, portão eletrônico e jardim. Piso é Madeira pura",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,,Mensalmente,,,,,,893581113,,2022-03-08 23:57,ok-img (2022-03-10 14:05:21),
Casa Mineira,411436,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Lúcio de Oliveira,274,31742073,,,3,2,3,248,,Não,6,"imóvel possui uma edicula de 02 quartos, 02 banheiros, reformada, quarto de despejo, quintal com arvores flutiferas, espaço gourmet com churrasqueira, banheiro. Não possui habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893581128,,2022-03-08 23:59,erro-sem_imgs,
Casa Mineira,417943,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Vilarinho,1731,31615250,6,602 BL 1,3,1,2,67,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,342395,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Artur Alvim,273,31035040,3,302,4,2,3,173,,Não,3,"O imóvel tem entrada pela Av. Artur Guimarães. Hoje no imóvel ele é usado pra fins comerciais, porem tem um grande potencial.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,650,326,Mensalmente,,,,,,893581151,,2022-03-09 00:01,ok-img (2022-03-10 14:08:44),
