Casa Mineira,277695,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jacarepaguá,210,30421351,3,302,3,0,1,88,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,365,81,Mensalmente,,,,,,893580007,,2022-03-08 22:13,ok-img (2022-03-10 12:49:46)
Casa Mineira,111247,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Figueiredo,104,30220140,1,1202,4,2,3,197,,Não,2,Apartamento reformado e super conservado. Ótima localização!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,1500,,Mensalmente,,,,,,893580030,,2022-03-08 22:14,ok-img (2022-03-10 12:51:10)
Casa Mineira,414703,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zurick,1140,30421060,9,902 A,2,0,1,50,,Não,1,Casa Linear na melhor localização do bairro!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,265000,510,,Mensalmente,,,,,,893580045,,2022-03-08 22:16,erro-sem_imgs
Casa Mineira,425313,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Sylvio Menicucci,163,30840480,2,202,2,1,2,75,,Não,2,"Edícula aos fundos do imóvel com lavanderia, quarto e banho de empregada.  Ex inquilino acrescentou novas edificações a partir da edícula no quintal da casa, alem de criar corredor independente na lateral da casa! Na garagem isolou parte da garagem para funcionar uma empresa de condutores elétricos.   Primeiro piso - garagem Segundo piso - sala, copa e cozinha ampla e suite Terceiro piso - escada em alvenaria com ardósia, varanda, sala, 04 quartos sendo 01 suíte. ** casa tem habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580067,,2022-03-08 22:18,erro-sem_imgs
Casa Mineira,385440,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ministro Oliveira Salazar,532,31525000,3,304,2,0,1,54,,Não,1,A CASA POSSUI UMA EDÍCULA NOS FUNDOS .,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,185,31,Mensalmente,,,,,,893580077,,2022-03-08 22:19,ok-img (2022-03-10 12:53:10)
Casa Mineira,384908,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alabastro,400,31030080,1,102,3,0,1,60,,Não,1,"Apartamento todo reformado, hiraúlica e elétrica, mobiliado com armário, painel, tv,cooktop, geladeira, microondas e máquina de lavar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,,,Mensalmente,,,,,,893580089,,2022-03-08 22:20,ok-img (2022-03-10 12:54:09)
Casa Mineira,320868,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Jornalistas,102,30840210,,casa,4,1,1,319,,Não,4,Claro e arejado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,286,Mensalmente,,,,,,893580000,,2022-03-08 22:21,ok-img (2022-03-10 12:56:56)
Casa Mineira,265980,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda das Acácias,448,31275150,,,4,1,4,587,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2900000,,,Mensalmente,,,,,,893580002,,2022-03-08 22:22,ok-img (2022-03-10 12:58:54)
Casa Mineira,319327,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda das Orquideas,101,35460000,,Retiro do Chalé,4,1,2,200,,Não,7,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1800000,,,Mensalmente,,,,,,1,Mapa não encontrado,,
Casa Mineira,419039,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gama Cerqueira,510,30421372,2,201,3,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,390,136,Mensalmente,,,,,,893580037,,2022-03-08 22:25,erro-sem_imgs
Casa Mineira,232385,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Raposos,457,30280530,,CASA,4,0,1,191,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,E,,,
Casa Mineira,394060,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Carmésia,907,31080170,5,502,4,1,3,144,,Não,3,"*Excelente localização, entre Rio de Janeiro e São Paulo *Tem ponto de ar condicionado na sala *As janelas tem tela mosquiteiro *Medição de gás individualizada *Água no condomínio.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,560,202,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,
Casa Mineira,276377,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Casca,370,30710200,1,101,3,1,2,75,,Não,1,Flat está no pool,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,300,78,Mensalmente,,,,,,893580073,,2022-03-08 22:28,ok-img (2022-03-10 13:00:29)
Casa Mineira,392270,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Carmésia,120,31080170,,,4,2,3,256,,Não,7,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1750000,,,Mensalmente,,,,,,893580085,,2022-03-08 22:29,ok-img (2022-03-10 13:02:25)
Casa Mineira,340105,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio de Albuquerque,1303,30112015,2,201,4,3,5,234,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1980000,1500,599,Mensalmente,,,,,,893580092,,2022-03-08 22:29,ok-img (2022-03-10 13:08:08)
Casa Mineira,410648,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Lisboa,210,32340540,3,301,3,0,1,63,,Não,1,"04 quartos, transformado em 03 sendo 01 suíte com closet banheiro com piso e bancadas em mármore, 02 duchas. 02 quartos semi-suítes, com banheiro em mármore e separação entre a pia e o chuveiro/sanitário. Todos os quartos com armários novos da Marcato. Cozinha integrada à sala, com bancadas em Neolit, 2 fogões de indução, fogão a gás, e torre de fornos inclusos. Armários de cozinha da Marcato, cristaleira e rouparia. Sala grande para 03 ambientes, varanda integrada, piso porcelanato italiano Stato dell arte maxi concrete com 1,20x1,20. Ar condicionado em todos os quartos e 2 equipamentos de teto na sala, com sistema VRF e capacidade 75 mil btus. Iluminação planejada, com automação de: - iluminação,  -som e vídeo (8 caixas de som de teto Reval incluídas),  -ar condicionado,  -5 câmeras de segurança. Central única de distribuição de som e vídeo para todo o apartamento. Porta da sala com automação da fechadura (abertura por celular). Aquecimento central a gás com agua quente em todas as torneiras. Lavabo, área de serviço com armários Marcato e banheiro de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,248052,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Reis Magos,859,34007082,,Quadra 12 lote 10,4,2,6,500,,Não,6,"EXCELENTE COBERTURA, TODA EM PORCELANATO, ARMARIOS SUPER CONSERVADOS, POSSIBILILDADE DE FAZER UMA SUÍTE NA COBERTURA POIS EXISTE TODA CANALIZAÇÃO INCLUSIVE DE ESGOTO.POSSUI TODA A PLANTA DA CONSTRUÇÃO. ÁREA DE SERVIÇO FOI TRANSFERIDA PARA A COBERTURA.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,5500000,1000,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,371570,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Clorita,29,31010160,3,301,3,0,2,144,,Não,1,"Possui sauna, capela, campo de futebol e fogão a lenha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,280,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,256414,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Maria Beatriz,603,30555140,,,3,1,2,140,,Não,8,"Casa de 4 quartos, 2 salas amplas para 3 ambientes, banheiro social, DCE, área de serviço. Esquadrias em madeira e metalon com grades de proteção.  Casa precisa de uma boa reforma. Casa antiga. escada para acessar a casa ou pelos fundos, lateral da casa. Telhado reformado.   Sugestão de construção: prédio de 3 andares  6 apartamentos de 50m²",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,,,Mensalmente,,,,,,893580224,,2022-03-08 22:33,ok-img (2022-03-10 13:09:05)
Casa Mineira,272756,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Lindolfo de Azevedo,1368,30421428,6,602,2,0,1,65,,Não,1,"Trata-se de apartamento duplex. Para acessar nivel superior, cerca de 6 degraus. Idem, cerca de 3 degraus para o nível inferior. Nível superior (103m2): 01 sala ampla para 02 ambientes 03 quartos sendo um, suite 01 banho social área de serviço cozinha  dce  Nível inferior (128m2): 02 salas amplas 01 quarto 01 banho social 01 terraço constituído de 8m2 descoberto e 12m2 cobertos onde abriga o espaço gourmet e lavanderia escada caracol em ferro e madeira portao lateral com acesso para rua porta principal de acesso ao hall do prédio, independente da entrada do nível superior armários laqueados apartamento reformado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,300,61,Mensalmente,,,,,,E,,,
Casa Mineira,342661,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Monte Alegre,573,30240230,,,4,0,1,221,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,260,Mensalmente,,,,,,893580249,,2022-03-08 22:35,erro-pag_fotos
Casa Mineira,273560,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Josias Casimiro,176,31035310,2,Apto 203,2,0,1,43,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,368,,Mensalmente,,,,,,893580254,,2022-03-08 22:36,ok-img (2022-03-10 13:13:10)
Casa Mineira,268813,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Flávio dos Santos,409,31015150,2,201,2,0,1,80,,Não,1,Parte eletrica e hidraulica foram trocadas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,150,,Mensalmente,,,,,,893580265,,2022-03-08 22:37,ok-img (2022-03-10 13:14:19)
Casa Mineira,259857,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Abaeté,618,31210390,,,5,0,1,446,,Não,1,Entrada independente para área privativa.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,320,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,275197,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua dos Expedicionários,1170,31555200,3,301,5,2,4,200,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,819000,300,170,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,423437,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Sebastião Nascimento,349,30575410,4,402,3,0,1,82,,Não,1,Imóvel tem vaga que cabe apenas motocicleta,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,350,78,Mensalmente,,,,,,893580290,,2022-03-08 22:39,erro-sem_imgs
Casa Mineira,111361,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,AVENIDA PROTASIO DE OLIVEIRA PENNA,384,30575360,3,302,4,2,4,221,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,893580302,,2022-03-08 22:40,erro-pag_fotos
Casa Mineira,401721,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Delfinópolis,532,31130650,,,3,1,2,198,,Não,4,"Apartamento possui uma vaga de garagem em registro, porém a vaga é na rua em formato 45 graus em frente ao prédio",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,,Mensalmente,,,,,,893580304,,2022-03-08 22:41,ok-img (2022-03-10 13:17:08)
Casa Mineira,222400,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Cura D'Ars,588,30411123,4,401,4,0,2,260,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,598500,350,90,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,242926,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Torres,15,31030130,1,102,3,0,1,125,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580344,,2022-03-08 22:44,ok-img (2022-03-10 13:17:43)
Casa Mineira,274649,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Otacílio Negrão de Lima,12470,31370004,,,2,0,2,191,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1900000,,549,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,271448,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gonçalves Dias,2429,30140094,15,1501,4,2,4,240,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,893580360,,2022-03-08 22:45,ok-img (2022-03-10 13:20:44)
Casa Mineira,276194,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tabelião Ferreira de Carvalho,757,31170180,,,5,2,5,482,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1790000,,,Mensalmente,,,,,,893580374,,2022-03-08 22:46,ok-img (2022-03-10 13:23:03)
Casa Mineira,348233,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Sião,237,30240050,1,105,1,0,1,48,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,217,50,Mensalmente,,,,,,893580388,,2022-03-08 22:47,ok-img (2022-03-10 13:23:51)
Casa Mineira,418508,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vereador Teixeira de Azeredo,176,31170140,9,901,4,2,4,188,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1650000,,,Mensalmente,,,,,,E,,,
Casa Mineira,277236,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Espírito Santo,2258,30160032,3,301,4,3,4,280,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3390000,1600,,Mensalmente,,,,,,E,,,
Casa Mineira,386564,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua da Paz,189,30411580,,,4,1,2,187,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893580403,,2022-03-08 22:50,ok-img (2022-03-10 13:25:38)
Casa Mineira,396279,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Visconde de Mauá,95,30855200,5,501,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,95034,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Colibri,400,34007352,,,6,1,4,909,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3800000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,399797,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Olinda Ferreira Lopes,200,31560290,2,201,2,0,1,60,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,,,Mensalmente,,,,,,893580443,,2022-03-08 22:53,ok-img (2022-03-10 13:27:03)
Casa Mineira,415148,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itaúna,374,31110070,2,101,3,1,2,89,,Não,2,VISTA !!! 2 VAGAS COBERTAS PARALELAS,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,165,Mensalmente,,,,,,893580453,,2022-03-08 22:54,erro-sem_imgs
Casa Mineira,250500,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Raja Gabaglia,1583,30441194,9,901,1,1,1,40,,Não,1,A vaga não é fixa e que algumas vagas são cobertas e outras vagas não são cobertas. vaga de carro é presa,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,893580467,,2022-03-08 22:55,ok-img (2022-03-10 13:28:09)
Casa Mineira,422861,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Felipe dos Santos,319,30180160,11,1101,4,2,2,214,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2600000,2500,1196,Mensalmente,,,,,,893580478,,2022-03-08 22:56,erro-sem_imgs
Casa Mineira,13892,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA DEPUTADO BERNARDINO DE SENA FIGUEIREDO,46,31170210,1,102,3,1,1,136,,Não,2,"Próximo a Av Catalão faculdade Newton Paiva  e Shopping Del Rey,",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,400,,Mensalmente,,,,,,893580488,,2022-03-08 22:57,erro-pag_fotos
Casa Mineira,426030,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Afonso Cláudio,132,31130670,,,5,1,4,257,,Não,2,"Linda casa com telhado colonial, sala e demais cômodos espaçosos, quintal com piso cerâmico e canil.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,,,Mensalmente,,,,,,893580500,,2022-03-08 22:58,erro-sem_imgs
Casa Mineira,422792,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Suzana Furtado de Oliveira,57,31140430,1,102,3,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,450,,Mensalmente,,,,,,893580507,,2022-03-08 22:59,erro-sem_imgs
Casa Mineira,280241,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua João Neiva,517,31050375,,,2,0,1,180,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,315000,,,Mensalmente,,,,,,893580508,,2022-03-08 23:00,ok-img (2022-03-10 13:30:24)
Casa Mineira,269033,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Jacutinga,498,30730430,3,301,4,1,3,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,,135,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,371556,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Dionízio Cerqueira,1048,30441058,1,101,3,1,2,110,,Não,1,"Linda casa de esquina, com vista panorâmica para a Lagoa dos Ingleses, imensa sala, 4 suítes, ampla cozinha americana integrada á piscina com deck de madeira e sauna. As portas da casa estão abertas, entrar pelo portão da garagem e passar pela porta de vidro da área de serviço ///// ATENÇÃO: não deixar janelas abertas e luzes acesas!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,,Mensalmente,,,,,,893580545,,2022-03-08 23:03,ok-img (2022-03-10 13:31:12)
Casa Mineira,398593,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,239,31110010,5,504,2,0,2,82,,Não,0,"Linda casa na Península dos Pássaros com ampla sala, pé direito duplo com jardim de inverno e lareira, espaço gourmet com deck de madeira e churrasqueira, hidromassagem e sauna, pequeno quintal com árvore frutífera. Ampla varanda descoberta e com vista panorâmica em frente á casa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,628,81,Mensalmente,,,,,,893580558,,2022-03-08 23:04,ok-img (2022-03-10 13:32:37)
Casa Mineira,427299,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joanésia,139,30240030,1,1,3,1,2,134,,Não,2,Ar condicionado na sala e nos 3 quartos. Closet na suite.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,825000,,254,Mensalmente,,,,,,893580569,,2022-03-08 23:05,erro-sem_imgs
