Casa Mineira,275387,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua João Maximiniano,140,31525370,4,304 e 403,3,1,2,116,,Não,2,"Entrada também pela Rua Frederico Bracker Júnior, em frente ao número 183 ( acima da Portaria número 200)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,275396,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Maximiniano,140,31525370,3,303,2,0,1,58,,Não,2,Apartamento todo reformado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,180,85,Mensalmente,,,,,,893580008,,2022-03-08 22:22,ok-img (2022-03-10 18:39:21)
Casa Mineira,275325,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Rubi,409,30411125,3,401,4,1,3,198,,Não,3,"1 vaga de estacionamento rotativa, distribuída sobre convenção de condomínio.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,750,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,402707,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Flor-de-esparódia,51,31340050,6,603 Bloco 2,3,1,2,81,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,509000,490,149,Mensalmente,,,,,,893580046,,2022-03-08 22:25,ok-img (2022-03-10 18:42:24)
Casa Mineira,364634,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Vesta,584,30530500,,LOTE,0,0,0,518,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,,142,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,425253,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Graça Aranha,273,31565200,1,102,3,0,1,67,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,,,Mensalmente,,,,,,893580060,,2022-03-08 22:26,erro-sem_imgs
Casa Mineira,80434,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA DOUTOR ALIPIO GOULART,413,30220330,,439,4,1,4,350,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,1,Mensalmente,,,,,,893580070,,2022-03-08 22:27,erro-pag_fotos
Casa Mineira,408648,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Flor-de-esparódia,54,31340050,2,202,5,1,3,264,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,251,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,324437,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Costa Monteiro,602,31030480,4,401,3,1,2,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,626000,,192,Mensalmente,,,,,,893580093,,2022-03-08 22:30,ok-img (2022-03-10 18:45:06)
Casa Mineira,259898,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Poruína,177,30550008,1,102,3,1,2,118,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,350,72,Mensalmente,,,,,,893580207,,2022-03-08 22:31,ok-img (2022-03-10 18:46:04)
Casa Mineira,14015,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Novo,208,31110410,2,202,3,0,1,72,,Não,1,vaga é de estacionamento.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,400540,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Rio Negro,729,30431058,,,2,1,1,116,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,,,Mensalmente,,,,,,893580209,,2022-03-08 22:32,ok-img (2022-03-10 18:47:03)
Casa Mineira,238476,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tavares Bastos,186,30380172,5,501,3,1,2,100,,Não,2,OPORTUNIDADE!!! Apto novo e está lindo!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893580232,,2022-03-08 22:33,ok-img (2022-03-10 18:48:23)
Casa Mineira,400181,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Felipe dos Santos,617,30180163,2,201,3,0,1,75,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,380,210,Mensalmente,,,,,,893580240,,2022-03-08 22:34,ok-img (2022-03-10 18:49:26)
Casa Mineira,328777,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Professor Nardelli Bemfica,26,31910450,5,502,3,1,3,150,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,215,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,401771,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Júlia Lina,45,30830260,,CASA,4,2,4,369,,Não,3,"Casa em um único nível com 5 quartos e 3 suítes, sala para três ambientes. Área de lazer com piscina, quadra, espaço gourmet fechado com blindex, churrasqueira. No sub-solo tem área de lavanderia, quarto, banheiro e DCE. Canil e uma edicula com quarto e banho.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,893580264,,2022-03-08 22:37,ok-img (2022-03-10 18:51:28)
Casa Mineira,235180,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Genoveva de Souza,355,31030220,,Casa,3,2,3,400,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,183,Mensalmente,,,,,,893580272,,2022-03-08 22:37,ok-img (2022-03-10 18:54:35)
Casa Mineira,351696,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Purús,877,31130042,,Casa  06,2,0,2,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,120,0,Mensalmente,,,,,,E,,,
Casa Mineira,348187,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Goitacazes,1011,30190052,2,203,3,1,2,96,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,475000,365,110,Mensalmente,,,,,,893580290,,2022-03-08 22:39,ok-img (2022-03-10 18:56:45)
Casa Mineira,431313,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Iretama,332,32341110,4,401,4,2,3,150,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,615000,450,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,430107,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Geraldo Vasconcellos,340,30494100,,,4,2,5,375,,Não,4,"São 2 casas no mesmo lote de alto padrão construtivo e com entradas independentes.
 Casa 1 entrada independente
 4 quartos com armários embutidos, 02 banheiros sendo uma suíte
 Sala de jantar, ambientes amplos, claros e arejados.
 - 01 Banheiro social com acabamento moderno.
 - 01 Cozinha com armários e ampla.
 - 01 Área de serviço ampla.
 - 01 Cômodo amplo que pode ser usado para várias finalidades
 - 02 vagas de garagem
 
 Casa 2 ? Entrada independente
 04 quartos com armários sendo um deles com suíte, closet e varanda
 - Sala de estar conjugada com cozinha americana e copa, piso em porcelanato porto belo e todos os móveis planejados
 - 01 banheiro social
 - Ambientes com planejamento moderno e acabamento diferenciado.
 - 01 Área de serviço separada e ampla.
 - 02 vagas de garagem
 
 Área externa comum às duas casas
 - Área de churrasqueira e espaço gourmet amplo
 - Piscina grande
 - 01 banheiro externo
 - 01 Banheiro externo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2450000,,352,Mensalmente,,,,,,893580320,,2022-03-08 22:42,erro-sem_imgs
Casa Mineira,254399,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Estácio de Sá,936,30441042,1,101,3,1,2,90,,Não,2,"Piso em laminado de madeira, banheiro totalmente reformado, a cozinha foi ampliada com o quarto de empregada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,893580335,,2022-03-08 22:43,erro-pag_fotos
Casa Mineira,279590,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Coronel Jairo Pereira,570,31160560,5,500,4,1,3,158,,Não,3,Jardim de inverno,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,870000,630,414,Mensalmente,,,,,,893580349,,2022-03-08 22:44,erro-pag_fotos
Casa Mineira,94635,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Ladeirado Mirante,406,34300000,,,4,2,3,390,,Não,4,"armários em dois dos quartos e espaço para closet nos demais, 1 suíte master,  2 banheiras de hidromassagem (uma na suíte e outra no banheiro do 2º piso), escritório, 6 vagas de garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,,Mensalmente,,,,,,1,Mapa não encontrado,,
Casa Mineira,429581,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Capivari,822,30220400,2,202,2,0,1,55,,Não,1,"OBS: Apto em Reformas , quando tiver concluído a reforma terá um escritório.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,205000,,,Mensalmente,,,,,,893580379,,2022-03-08 22:47,erro-sem_imgs
Casa Mineira,230244,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Curitiba,1811,30170122,14,1402,2,2,3,107,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893580392,,2022-03-08 22:48,ok-img (2022-03-10 19:05:47)
Casa Mineira,417918,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Teixeira Soares,1005,31015040,1,104,2,1,2,65,,Não,1,"AREA CONSTRUÍDA NÃO REGULARIZADA""",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,330,150,Mensalmente,,,,,,E,,,
Casa Mineira,419579,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Hemetério Andrade,711,30493180,3,304,3,1,2,97,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,650,197,Mensalmente,,,,,,893580400,,2022-03-08 22:50,erro-sem_imgs
Casa Mineira,426729,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Nadir Diniz e Silva de Macedo,100,32043012,6,602,3,1,3,162,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,220,,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,
Casa Mineira,324405,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Costa Senna,829,30720350,2,202,5,2,4,330,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,,350,Mensalmente,,,,,,893580435,,2022-03-08 22:52,ok-img (2022-03-10 19:06:58)
Casa Mineira,376735,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cloris,409,34710200,3,301,3,1,2,170,,Não,0,"Apto está lindo! Sala para 2 ambientes com varanda incorporada com cortina de vidro, iluminação, cozinha americana, área de serviço, 3 Qts transformados em 2 mas com fácil reversão! Armários espelhados, vista, 03 vagas de garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,893580448,,2022-03-08 22:53,ok-img (2022-03-10 19:08:10)
Casa Mineira,374207,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Fernando Ferrari,260,31720010,6,603,3,1,3,144,,Não,2,Vista maravilhosa,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,625000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,323913,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Pitt,748,31170610,3,301,6,1,3,252,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,380,164,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,276279,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Grande do Sul,711,30170114,4,404,2,0,2,67,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,500,0,Mensalmente,,,,,,893580484,,2022-03-08 22:57,ok-img (2022-03-10 19:09:14)
Casa Mineira,371119,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Professor Ziller,445,30730200,3,301 - Bl A,3,2,4,190,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,335,244,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,322168,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tomaz Gonzaga,40,34018046,,Quadra 40,4,4,6,406,,Não,4,Casa tem Habite-se ( documentação anexa ).,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4700000,1100,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,322169,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marília de Dirceu,20,34018044,,Quadra 20,5,5,8,677,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,7900000,1100,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,250015,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Duarte da Costa,92,31270170,,Casa,3,1,3,260,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,,Mensalmente,,,,,,893580506,,2022-03-08 23:00,ok-img (2022-03-10 19:12:56)
Casa Mineira,333664,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alair Marques Rodrigues,766,31560220,,Casa 02,3,1,3,177,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,,126,Mensalmente,,,,,,893580529,,2022-03-08 23:01,ok-img (2022-03-10 19:14:34)
Casa Mineira,407806,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Professor Cândido Holanda,30,30350340,2,202,4,1,2,130,,Não,2,"IMÓVEL MUITO BEM LOCALIZADO. VAGA DE ESTACIONAMENTO, DESCOBERTA E LIVRE. Imóvel arejado, sol da manhã e da tarde. Isento de IPTU.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,240,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,320189,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda do Amanhecer,239,35453612,,,4,1,4,380,,Não,6,"Apartamento todo reformado, finamente decorado, onde possui 2 aparelhos de ar condicionados que ficarão. um belíssimo painel na sala, rebaixamento em gesso com as lâmpadas, armários em todos os quartos, espelho na sala de estar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,371936,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Psi,210,30775460,,,2,0,1,170,,Não,3,"Vaga coberta, livre, demarcada e de fácil manobra ( cabe caminhonete ).",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,,136,Mensalmente,,,,,,893580573,,2022-03-08 23:05,ok-img (2022-03-10 19:16:10)
Casa Mineira,373473,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Psi,200,30775460,,LOTE (total 2 lotes) nº 200 e 210,0,0,1,770,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,,,Mensalmente,,,,,,E,,,
Casa Mineira,394451,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Nelson,418,31170770,6,Apto 601,3,1,3,120,,Não,2,"Bela Cobertura no Bairro Camargos em Belo Horizonte, 2 quartos.  Primeiro nível: 1 sala ampla com piso em porcelanato, teto rebaixado em gesso com iluminação planejada. 2 Quartos sendo um deles com armários planejados. 1 Banho social com box em blindex. 1 Cozinha com armários, bancada em granito e cuba em inox. 1 área de lavanderia em ambiente separado com parede de blocos de vidro.  Segundo nível: 01 pequena sala de passagem planejada para ""home office"". Seguindo, 01 ampla sala com bela decoração com teto rebaixado em gesso, e por fim, um terraço fechado com janelas com blindex e coberta de telhado colonial. Compõe o ambiente um espaço gourmet com bancada em granito e churrasqueira. Vista panorâmica tendo a Arena MRV ao fundo.  Pisos: predomina porcelanato.   1 vaga de estacionamento.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,264705,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Indiana,802,30421379,,,3,0,1,189,,Não,1,"Aparamento ssuuuuuper bem conservado. Sensacional a vista da da Sala, e dos dois quartos !!!! Muito top mesmo !!!!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,,Mensalmente,,,,,,893580605,,2022-03-08 23:08,ok-img (2022-03-10 19:17:18)
Casa Mineira,414735,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Osasco,284,31573000,2,202,2,0,2,100,,Não,1,"Casa com 3 Q, 1 Suite, 2 Salas, cozinha, e banhos, a casa tem uma edicula com salão com cozinha, banho e lavanderia.  Tem também 3 kitinetes nos fundos com entrada lateral independente. 2 kits com 1 Quarto, 1 banho e cozinha e 1 kit com 2 quartos, banho, cozinha e área.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,330646,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Camões,709,31540560,3,303 - Bl 3,3,0,1,57,,Não,1,"Varanda incorporada à sala. Foram instaladas janelas acústicas nos quartos virados para a Gonçalves Dias para silêncio absoluto. Painéis e bancada de mármore Travertino Romano na sala. Ar condicionado instalado em todos os quartos. Reformado e mordernizado com enorme bom gosto e materiais nobres. Apenas o sinteco precisa ser refeito na parte íntima do apartamento. Originalmente o apartamento tinha 2 quartos para empregados. Um deles foi convertido numa segunda despensa, bem maior do que a original cujo acesso é pela própria cozinha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,45,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,425718,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Falabela,190,31360200,3,304 BL B,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,200,31,Mensalmente,,,,,,893580636,,2022-03-08 23:11,erro-sem_imgs
Casa Mineira,269701,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Alameda das Acácias,899,31275150,6,601,4,1,3,259,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1295000,900,350,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,389685,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Óbidos,302,31330320,1,203,2,1,2,75,,Não,2,Isento de IPTU,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,,112,Mensalmente,,,,,,893580663,,2022-03-08 23:13,ok-img (2022-03-10 19:19:14)
