Casa Mineira,426758,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Via Láctea,82,30360270,3,302,4,1,3,198,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,324142,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Comendador Viana,595,30315060,,,4,2,3,483,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1900000,,,Mensalmente,,,,,,893580528,,2022-03-08 23:01,ok-img (2022-03-10 17:25:26),
Casa Mineira,401094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bráz Cubas,77,30310220,2,301,3,1,2,82,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,,193,Mensalmente,,,,,,893580543,,2022-03-08 23:02,ok-img (2022-03-10 17:26:13),
Casa Mineira,396797,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Xingu,418,30360690,,,4,1,5,355,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2400000,,362,Mensalmente,,,,,,893580550,,2022-03-08 23:03,ok-img (2022-03-10 17:28:33),
Casa Mineira,422840,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Albita,558,30310160,3,303,3,0,1,87,,Não,1,"Vaga por ordem de chegada, podendo ser coberta ou descoberta. 2 lances de escada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,128,Mensalmente,,,,,,893580570,,2022-03-08 23:05,erro-sem_imgs,
Casa Mineira,253382,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Santana de Caldas,30,30315150,,Casa,5,2,6,680,,Não,6,"Benefícios: Casa possui aquecimento solar, gás canalizado, cerca elétrica e portão eletrônico.
 
 Casa: Excelente casa com 680m² de área construída sendo 04 salas, 04 varandas, 05 quartos sendo 02 suítes, 06 banheiros, cozinha espaçosa com Armários planejados, despensa, área de serviço com DCE.
 
 01º pavimento: Garagem com 06 vagas cobertas sendo 04 paralelas e 02 em linha, box de despejo, dependência completa para motorista.
 
 02º pavimento: Varanda coberta, hall social decorado, salão para 02 ambientes com pé direito duplo, lareira, estar intimo, sala de jantar com jardim de inverno, lavabo, adega e varanda, cozinha ampla com bancada em granito fixa para lanches, , armários planejados  e ampla despensa, área de serviço espaçosa e DCE.
 
 03º pavimento: Sala de TV com varanda, 05 quartos sendo 01 suíte master com hidromassagem, closet e varanda com vista definitiva, 01 suíte Junior, banho social com hidromassagem box blindex armário e bancada em granito, área de circulação com rouparia.
 
 Área externa descoberta espaçosa, a casa possui uma estrutura para vestiário, ducha, sauna, quadra de esportes, piscina e área gourmet.
 
 Piso social: Tabua corrida
 Piso intimo: Tabua corrida
 Piso frio: Granito",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3500000,,975,Mensalmente,,,,,,893580594,,2022-03-08 23:07,ok-img (2022-03-10 17:30:41),
Casa Mineira,272263,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Uruguai,1076,30310300,4,401,3,1,2,106,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,,,Mensalmente,,,,,,893580607,,2022-03-08 23:08,ok-img (2022-03-10 17:31:42),
Casa Mineira,397379,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Terra,271,30360500,,,4,1,4,280,,Não,4,600m2 lote  280m2 construídos,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1450000,,,Mensalmente,,,,,,893580622,,2022-03-08 23:10,ok-img (2022-03-10 17:33:23),
Casa Mineira,271160,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nicarágua,127,30320050,4,401,3,1,2,225,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,500,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,277577,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santo Antônio do Monte,631,30330220,3,302,3,1,2,66,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,250,67,Mensalmente,,,,,,893580656,,2022-03-08 23:13,ok-img (2022-03-10 17:34:53),
Casa Mineira,320236,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Abre Campo,434,30350190,2,201,3,1,3,110,,Não,4,"lavabo transformado em escritório, fácil retorno.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,1200,200,Mensalmente,,,,,,893580681,,2022-03-08 23:15,ok-img (2022-03-10 17:36:34),
Casa Mineira,269172,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Fino,60,30310110,4,401,2,2,3,131,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,412360,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ramalhete,313,30310310,1,1401,4,2,3,284,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1550000,,,Mensalmente,,,,,,893580714,,2022-03-08 23:18,erro-sem_imgs,
Casa Mineira,395832,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carlos Gomes,414,30350130,4,301,4,1,3,330,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1115000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,108114,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA EQUADOR,214,30330390,3,302,3,1,3,100,,Não,2,"* Fundos * Claro / Arejado * Área de Servico * Acabamento Luxo * Teto Rebaixado * Iluminação Planejada * Reformado * Decorado. Garagem: 2 vagas cobertas em linha. 
 Vaga H.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,700,,Mensalmente,,,,,,893580748,,2022-03-08 23:21,erro-img_pequena,
Casa Mineira,222060,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Peru,202,30320040,2,Apto 401,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,,Mensalmente,,,,,,893580771,,2022-03-08 23:23,ok-img (2022-03-10 17:38:45),
Casa Mineira,346295,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Centauro,720,30360310,2,202,4,1,2,175,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,1000,334,Mensalmente,,,,,,893580784,,2022-03-08 23:24,ok-img (2022-03-10 17:40:44),
Casa Mineira,384912,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Professor Santos Roscoe,90,30320500,,,4,2,4,354,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2650000,,,Mensalmente,,,,,,893580797,,2022-03-08 23:26,ok-img (2022-03-12 11:21:36),
Casa Mineira,422196,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carangola,32,30330240,3,31,3,0,1,110,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,485000,360,185,Mensalmente,,,,,,893580810,,2022-03-08 23:27,erro-sem_imgs,
Casa Mineira,371172,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Aníbal Mattos,396,30350220,3,301,3,1,3,100,,Não,2,"Cobertura com vista definitiva, reformada. Terraço livre.  Cobertura ainda não foi regularizada junto a PBH.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,640000,340,152,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,250381,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Comendador Viana,628,30315060,,,6,2,3,575,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1800000,,,Mensalmente,,,,,,893580840,,2022-03-08 23:30,ok-img (2022-03-10 17:46:30),
Casa Mineira,315468,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joaquim Lustosa,71,30310410,4,401,4,1,3,190,,Não,3,"Localização excelente, próximo a Av Bandeirantes!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,1500,500,Mensalmente,,,,,,893580863,,2022-03-08 23:32,ok-img (2022-03-10 17:48:32),
Casa Mineira,345887,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Domingos do Prata,360,30330110,3,302,4,1,2,133,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,640,160,Mensalmente,,,,,,893580880,,2022-03-08 23:33,ok-img (2022-03-10 17:49:23),
Casa Mineira,277153,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tobias Moscoso,144,30350610,1,102,3,1,1,150,,Não,2,Apto com duas áreas privativas. Uma com entrada  pela  sala e a outra com entrada pela  porta da cozinha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,535000,453,,Mensalmente,,,,,,893580894,,2022-03-08 23:35,ok-img (2022-03-10 17:50:58),
Casa Mineira,274690,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Mangabeira,465,30350170,6,Apto 602,3,1,2,120,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,900,,Mensalmente,,,,,,893580906,,2022-03-08 23:36,ok-img (2022-03-10 17:51:57),
Casa Mineira,279415,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Camocim,70,30360570,,,3,1,4,310,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,326,Mensalmente,,,,,,893580918,,2022-03-08 23:37,ok-img (2022-03-10 17:53:04),
Casa Mineira,260477,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Costa Rica,183,30320030,2,201,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,400,,Mensalmente,,,,,,893580929,,2022-03-08 23:39,ok-img (2022-03-10 17:54:34),
Casa Mineira,425701,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Montes Claros,475,30310370,4,402,3,1,2,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,,Mensalmente,,,,,,893580946,,2022-03-08 23:40,erro-sem_imgs,
Casa Mineira,106975,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA MATIPO,412,30350210,4,402,4,1,2,130,,Não,2,"* Frente * Claro / Arejado * Área de Servico * Banho Empregada * Quarto Empregada * Vista Panorâmica. Apto: Abriu um quarto aumentando a sala, ficou 3 quartos e 1 sala ampla. Garagem: 2 vagas cobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,675000,,,Mensalmente,,,,,,893580966,,2022-03-08 23:42,erro-img_pequena,
Casa Mineira,317976,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ramalhete,174,30310310,2,Apt 202,4,1,2,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,400,251,Mensalmente,,,,,,893580985,,2022-03-08 23:44,ok-img (2022-03-12 10:14:08),
Casa Mineira,399088,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Yvon Magalhães Pinto,350,30350560,,,4,2,10,760,,Não,12,"A casa ocupa dois lotes. No nível da garagem 1: 1 sala, lavabo, lavanderia e deposito. 1º andar: 2 salas, lareira, varanda, 2 banheiros, lavabo, cozinha. 2º andar: Escada em madeira, 1 sala, suíte máster com closet, hidro e varanda, 1 suíte júnior e 2 semi suítes.  Espaço gourmet com churrasqueira, fogão a lenha, sauna, jacuzzi, salão de jogos e festas e vestiário.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3850000,,,Mensalmente,,,,,,893581004,,2022-03-08 23:46,ok-img (2022-03-10 17:59:20),
Casa Mineira,319897,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Guilherme de Almeida,475,30350230,5,501,4,1,4,330,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,900,200,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,433141,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Fino,39,30310110,4,401,2,1,2,140,,Não,3,Cobertura em otima localização e area externa ampla,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,1068,388,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,428972,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Via Láctea,372,30360270,2,200,4,3,5,190,,Não,4,transformou em 3 suítes e 1 escritório,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2100000,1700,,Mensalmente,,,,,,893581045,,2022-03-08 23:50,erro-sem_imgs,
Casa Mineira,386149,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Álvaro Sales,337,30350250,3,301,3,1,1,95,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,450,126,Mensalmente,,,,,,893581059,,2022-03-08 23:51,ok-img (2022-03-10 18:00:03),
Casa Mineira,351152,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tatuhi,91,30360280,3,302,3,1,2,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,870000,,335,Mensalmente,,,,,,893581072,,2022-03-08 23:53,ok-img (2022-03-10 18:00:59),
Casa Mineira,428437,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alameda do Ingá,585,34006069,20,2002,3,1,3,126,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2000000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,410674,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Assunção,266,30320020,2,202,2,0,2,64,,Não,1,Apartamento impecável. Vaga presa por um carro.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,250,135,Mensalmente,,,,,,893581094,,2022-03-08 23:55,erro-sem_imgs,
Casa Mineira,260615,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Via Láctea,267,30360270,2,202,3,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,425000,300,173,Mensalmente,,,,,,893581112,,2022-03-08 23:57,ok-img (2022-03-12 11:22:38),
Casa Mineira,427870,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Alfredo de Albuquerque,222,30330250,3,302,4,3,4,166,,Não,3,TOP,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1800000,2500,650,Mensalmente,,,,,,E,,,,
Casa Mineira,342711,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Buenos Aires,350,30315570,3,302,1,1,2,53,,Não,1,"apartamento claro e arejado, possui uma ótima varanda",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,,Mensalmente,,,,,,893581144,,2022-03-09 00:00,ok-img (2022-03-10 18:18:27),
Casa Mineira,396947,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida dos Bandeirantes,1067,30310403,2,201,4,1,2,130,,Não,3,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,1200,482,Mensalmente,,,,,,893581162,,2022-03-09 00:02,ok-img (2022-03-12 11:24:03),
Casa Mineira,257310,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Afonso,577,30350060,4,401,2,1,2,61,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,555000,440,,Mensalmente,,,,,,893581182,,2022-03-09 00:03,ok-img (2022-03-10 18:23:45),
Casa Mineira,317370,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Júlio Vidal,11,30310440,9,902,4,2,4,233,,Não,5,"apartamento muito bem decorado, sistema de som embutido em toda a área social, rebaixamento em gesso com acabamento primoroso, projeto luminotécnico em todo o apartamento, toda a marcenaria perfeita, apartamento magnifico com vista definitiva para BH.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2720000,2750,1090,Mensalmente,,,,,,E,,,,
Casa Mineira,385531,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sabino Barroso,31,30310200,5,501,2,1,3,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,328794,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alfenas,359,30310230,3,301,3,1,3,230,,Não,2,"É uma cobertura com 126m² no primeiro pavimento, sendo três quartos com armários seminovos, um deles suíte, banheiro social, ampla sala com duas janelas, cozinha com armários seminovos, área de serviço e DCE. O segundo pavimento possui 104m², com lavabo e sala, além de espaço gourmet com fechamento em vidro e ampla área descoberta, com vista e jardins. São duas vagas de garagem em linha, com box privativo. Prédio com habite-se de 1996, em ótimo estado de conservação, com três andares e elevador de carga. O Apartamento já possui estrutura para aguentar a colocação de uma piscina/ofurô na parte externa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,925000,700,353,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,431282,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Barcelona,20,30360260,6,601,5,3,6,334,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1450000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,273830,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Matipó,400,30350210,2,302,4,1,2,146,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,589000,500,147,Mensalmente,,,,,,893581249,,2022-03-09 00:10,ok-img (2022-03-10 18:25:44),
Casa Mineira,252663,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Benjamim Flores,190,30350240,1,101,3,1,2,110,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,250,160,Mensalmente,,,,,,893581258,,2022-03-09 00:11,ok-img (2022-03-10 18:26:48),
Casa Mineira,275963,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boa Esperança,83,30310730,6,601,2,1,2,62,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,508,297,Mensalmente,,,,,,893581273,,2022-03-09 00:12,ok-img (2022-03-10 18:27:38),
Casa Mineira,375142,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Benjamim Flores,263,30350240,3,302,3,1,3,190,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,200,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,278975,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vega,85,30360420,2,201,3,1,2,115,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,424000,650,290,Mensalmente,,,,,,893581304,,2022-03-09 00:15,ok-img (2022-03-10 18:29:15),
