Casa Mineira,344921,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Nicanor Carvalho,145,30860160,,,3,3,3,175,,Não,4,"Apartamento reformado,decorado,espaçoso, super conservado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,144,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,340059,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Juvenal dos Santos,261,30380530,1,101,3,1,2,100,,Não,2,"Casa Alto Padrão  Projeto arquitetônico: Tania Sales 02 pavimentos 900m2 (área construída) 1.360 (terreno) Casa com Habite-se  1º Nível: Varanda frontal 03 Salas. Living extremamente amplo com conceito integrado; scotch bar Lavabo]Cozinha Lavanderia Despensa 03 suítes DCE  Mezanino: Sala Home Office 03 quartos sendo 02 suítes. Suíte master com hidromassagem e closet Sótão Terraço amplo  + Área externa livre com amplo jardim  / paisagismo Portico de entrada com guarita Espaço Gourmet Boate com sonorização e iluminação automatizados Piscina Salão de Jogos 01 anexo totalmente independente Fino acabamento: Mármore carrara, granito e tábua corrida. Rebaixamento em gesso com projeto luminotécnico . Portas e esquadrias em madeira maciça.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,227,Mensalmente,,,,,,E,,,
Casa Mineira,339846,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tito Lívio,131,30830180,,,4,0,2,310,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893580006,,2022-03-08 22:22,ok-img (2022-03-10 11:32:12)
Casa Mineira,428465,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Orestes Diniz,191,30421099,1,104,3,0,1,95,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,375000,,,Mensalmente,,,,,,893580020,,2022-03-08 22:23,erro-sem_imgs
Casa Mineira,317379,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Serrania do Oeste,359,30730400,2,201,3,1,2,61,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,220,106,Mensalmente,,,,,,893580033,,2022-03-08 22:24,ok-img (2022-03-10 11:34:09)
Casa Mineira,266760,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Antônio Cardoso,699,31310390,3,301,4,1,3,114,,Não,2,"Excelente área privativa em U, espaço para festas, sala 02 ambientes, armários, quarto com ar condicionado,  cozinha ampla planejada, 02 vagas .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,600,170,Mensalmente,,,,,,893580050,,2022-03-08 22:25,ok-img (2022-03-10 11:35:33)
Casa Mineira,277861,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Portugal,1313,31555000,2,204B,3,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,420,,Mensalmente,,,,,,893580058,,2022-03-08 22:26,ok-img (2022-03-10 11:37:18)
Casa Mineira,267375,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Heroína Maria Quitéria,135,30750330,2,Apto. 201,3,1,2,140,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,,131,Mensalmente,,,,,,893580069,,2022-03-08 22:27,ok-img (2022-03-10 11:39:11)
Casa Mineira,267285,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Óbidos,688,31330320,5,501,3,1,3,220,,Não,4,"Casa com piscina aquecida, espaço gourmet e sauna. Estrutura planejada para a construção de até mais dois andares acima dos existentes. *Possui uma piscina ampla, aquecida, com uma casa de máquinas sensacional, imóvel com excelente estrutura, inclusive com possibilidade de erguer mais dois pavimentos acima.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,270,,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,374642,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araguari,37,30190110,14,1403,2,0,1,67,,Não,0,"Imóvel em lote de esquina com Rua Mércia Siqueira Prates contendo uma casa e um galpão. Eles têm entradas individuais, cada um com por uma rua. O galpão tem as seguintes características: 164 metros, cobertura de estrutura metálica, 2 banheiros e 1 cômodo multiuso. As 4 vagas citadas nesse anúncio são no quintal da casa. Casa tem 2 banheiros (um social e um na área de serviço)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,390,67,Mensalmente,,,,,,E,,,
Casa Mineira,392316,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,423,31155290,4,402 Bl.01,3,1,2,58,,Não,1,"* Frente * Varanda / Sacada * Varanda Gourmet * Claro / Arejado * Aquec. Central de Água * Área de Servico * Box Despejo * Banho Empregada * Vista Panorâmica * Teto Rebaixado * Iluminação Planejada * Decorado. Cob. Duplex 1  Nível: Área útil de 70M , 2 quartos, 2 banhos sendo 1 social 1 suíte.
 2  Nível: Área útil de 78M , área construida de 52M , terraço de 24M , sala, 2 quartos, 2 banhos sendo 1 social 1 suíte, escada em metalon esmaltada.
 
 Garagem: 3 vagas cobertas 1 livre 2 em linha.
 Valor de venda mobiliado, decorado, com projeto de iluminação e demais benfeitorias: R$ 1.400.000,00",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,325000,,,Mensalmente,,,,,,E,,,
Casa Mineira,263793,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Daniel de Carvalho,2234,30421355,3,302,3,1,2,90,,Não,1,"•Lote 360m2. São duas casas, com entradas independentes. A casa de baixo em alvenaria, com área gourmet e piscina. A casa na parte de cima em madeira. •A casa de cima tem acesso tanto por uma escada mais estreita, na lateral da frente, quando pelo fundo da casa de baixo (escada de madeira).  A partir da casa de cima, têm-se uma bela vista da Serra do Curral. Área gourmet com piscina na parte de baixo. •IPTU consta área 360m2; Registro consta 300m2; Medidas do Google: aproximadamente 330m2. Não foi possível obter Siurbe a partir do Índice Cadastral.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,365000,350,,Mensalmente,,,,,,893580225,,2022-03-08 22:33,ok-img (2022-03-10 11:40:00)
Casa Mineira,254439,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aníbal Gontijo,65,30380290,1,100,4,1,2,200,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,885000,,,Mensalmente,,,,,,893580236,,2022-03-08 22:34,ok-img (2022-03-10 11:43:00)
Casa Mineira,396943,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Pampas,650,30411030,9,902,3,1,2,92,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,820000,850,214,Mensalmente,,,,,,893590240,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:16,
Casa Mineira,316725,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Delegado Álvaro Loureiro,111,31160650,2,201,4,2,3,170,,Não,2,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,535000,200,98,Mensalmente,,,,,,893590247,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:17,
Casa Mineira,430123,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo Serpa,411,31330170,,,4,1,2,236,,Não,3,* Frente * Claro / Arejado * Área de Servico. Garagem: 1 vaga descoberta vaga de estacionamento.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,,Mensalmente,,,,,,893580273,,2022-03-08 22:37,erro-sem_imgs
Casa Mineira,341116,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Dário Lins,300,30421102,2,202 - Bl 1,2,0,1,54,,Não,1,"Excelente lote com linda vista, com leve declive,sol da manha, com aprovação da supressão das árvores e  ao projeto arquitetônico, elétrico e hidrossanitário assinado pelo renomado arquiteto João Bassani.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,893580284,,2022-03-08 22:39,ok-img (2022-03-10 11:43:45)
Casa Mineira,279721,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Genoveva de Souza,252,31030220,1,101,3,1,1,108,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,300,140,Mensalmente,,,,,,893590259,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:19,
Casa Mineira,411480,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Oito,62,32240228,4,"Bloco 10, apt 404",2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,175000,190,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,220693,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gama Cerqueira,556,30421372,3,apto 302,3,1,2,93,,Não,2,"Atualmente funciona como escritório e advocacia. Sala de estar, copa grande, 4 quartos sendo 1 suíte com closet, 3 banhos com box.  Tem habite-se.  Sala de estar, copa grande, 4 quartos sendo 1 suíte com closet, 3 banhos com box. Salão para jogos, dependência de empregada, lavanderia independente. Área de lazer com piscina com cascata. Área gourmet com pia e armário, garagem com 2 vagas cobertas, portão eletrônico e interfone. Quintal com vários tipos de frutas. A casa conta com um sistema de câmeras de segurança. Um lugar perfeito para receber os amigos. Rua tranquila. Documentação em dia e pode financiar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,300,185,Mensalmente,,,,,,893580326,,2022-03-08 22:42,ok-img (2022-03-10 11:44:58)
Casa Mineira,431276,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Furtado Nunes,110,30730090,2,204,3,0,1,73,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,370000,300,,Mensalmente,,,,,,893580340,,2022-03-08 22:43,erro-sem_imgs
Casa Mineira,394564,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Chapecó,610,30411153,6,602,3,1,2,96,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,830000,990,248,Mensalmente,,,,,,893580354,,2022-03-08 22:45,ok-img (2022-03-10 11:47:56)
Casa Mineira,9449,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA LOPES TROVAO,92,31015380,,,4,2,5,220,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,997500,,,Mensalmente,,,,,,893580365,,2022-03-08 22:45,erro-pag_fotos
Casa Mineira,334571,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Rio Casca,168,30710200,,,3,1,3,274,,Não,3,"Lote: Zoneamento ZAP, CA 1.5, CTHU 40, área 485M , frente 12M X fundos 40M, declive, murado. Sugestão de construção: 6 aptos de 72M . Casa: Área construída de 85M , área descoberta 400M . 1  Andar: 2 salas, varanda, 3 quartos, 2 banhos sendo 1 social 1 suíte ambos com box de blindex, closet.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,893580382,,2022-03-08 22:47,ok-img (2022-03-10 11:49:32)
Casa Mineira,228267,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Princesa Isabel,87,31160110,,Casa,4,0,2,192,,Não,3,"Imóvel passou por reformas leves mas está extremamente bem conservado, piso foi sintecado a menos de 1 ano e está maravilhoso, quarto de empregada transformado em escritório.  1 vaga de garagem que prende 1 carro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,190,Mensalmente,,,,,,E,,,
Casa Mineira,421628,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Adolfo Cioletti,218,30626440,,,3,1,2,462,,Não,3,"Sala para dois ambientes, andar alto, claro e arejado. Varanda no quarto suíte com vista panorâmica.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,428991,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nelson,125,31160310,1,101,3,1,2,104,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,893590268,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:20,
Casa Mineira,375137,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Bitencourt,1080,30441114,2,201,3,1,2,95,,Não,1,PISO TODO REFORMADO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,E,,,
Casa Mineira,411904,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Viana,22,30820270,1,101,3,1,1,77,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,276000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,411907,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Viana,22,30820270,2,202,3,0,1,77,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,276000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,411908,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Viana,22,30820270,3,301,3,0,1,77,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,326184,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Visconde de Taunay,220,31525020,,,3,1,2,182,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,170,Mensalmente,,,,,,893580449,,2022-03-08 22:53,erro-pag_fotos
Casa Mineira,253413,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Valencia,125,30710400,,Casa,3,1,3,350,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,420,Mensalmente,,,,,,893580463,,2022-03-08 22:54,ok-img (2022-03-10 11:53:27)
Casa Mineira,346819,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Kruger Mourão,230,31742150,3,304 - Bl 05,2,0,1,48,,Não,1,"Sao tres salas no total, bem amplas:
 Sala I p/02 ambientes   ///  Sala II p/03 ambientes  /// Sala III - copa
 Varios elementos decorativos a base de madeira rustica",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,196000,,,Mensalmente,,,,,,893580470,,2022-03-08 22:55,ok-img (2022-03-10 11:55:03)
Casa Mineira,12589,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA BUENO BRANDAO,206,31010060,,,7,1,4,258,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,E,,,
Casa Mineira,269942,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jataí,781,31140190,2,201,2,1,2,63,,Não,2,"Apartamento no sexto andar com vista definitiva para Serra do Curral e região do Cidade Nova. Prédio construido em lote 800 metros, com grande área externa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,394000,400,130,Mensalmente,,,,,,893590277,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:22,
Casa Mineira,320173,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Professor Kalman Sibalszky,145,31370050,,Casa 12,3,2,4,140,,Não,3,"Apartamento no original são 4 quartos, foi retirado um dos quartos ampliando a sala ( 3 ambientes ). Finamente decorado com ar-condicionado em todos os cômodos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,148,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,408643,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda das Castanheiras,777,34004733,,,2,1,3,272,,Não,3,"Ótima divisão interna, bancadas em granito.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,279042,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Célio de Castro,732,31110052,,732F - 734,4,0,3,160,,Não,2,"Ótima divisão interna, bancadas em granito.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,852000,,,Mensalmente,,,,,,893580536,,2022-03-08 23:02,ok-img (2022-03-10 11:55:59)
Casa Mineira,425300,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Selênio,150,30411228,1,11,3,1,2,235,,Não,0,A VAGA DE GARAGEM PRESA,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,430,79,Mensalmente,,,,,,893580546,,2022-03-08 23:03,erro-sem_imgs
Casa Mineira,275228,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,rua altamiro avelino soares,170,31330000,4,404,3,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,650,,Mensalmente,,,,,,893580557,,2022-03-08 23:04,ok-img (2022-03-10 11:58:02)
Casa Mineira,393073,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Gualberto Filho,551,31030410,1,101,3,1,2,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,250,,Mensalmente,,,,,,893580568,,2022-03-08 23:05,ok-img (2022-03-10 11:58:44)
Casa Mineira,321255,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pitt,881,31170610,3,301,3,1,3,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,970000,,218,Mensalmente,,,,,,893590285,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:24,
Casa Mineira,241487,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Fidélis,1261,31070020,3,302,3,1,2,60,,Não,2,Apartamento conservado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,340000,270,105,Mensalmente,,,,,,E,,,
Casa Mineira,264508,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua São Jose de Arimatéia,96,31070320,,"esquina com Vicente Cunha, 55",4,1,2,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,224,Mensalmente,,,,,,893580608,,2022-03-08 23:08,erro-pag_fotos
Casa Mineira,409310,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jacarandas,29,32310340,4,402,3,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,220,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,345865,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Ivaí,355,30850000,,,6,0,2,429,,Não,3,"Apartamento claro e arejado, pega o sol da manhã. Vaga de garagem nr 69, livre, demarcada e descoberta.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,0,360,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,225890,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Av. Augusto de Lima,1096,30190003,2,204,2,0,1,99,,Não,0,"Apartamento 100% reformado , transformou banho de serviço em social e fez suíte com o social, 2 excelentes banheiros. Parece uma casa de boneca, apartamento todo montado rico em armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,500,,Mensalmente,,,,,,893580630,,2022-03-08 23:10,ok-img (2022-03-10 12:01:07)
Casa Mineira,343958,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Bernardino de Sena Figueiredo,34,31170210,3,302,4,2,3,166,,Não,2,GAS E AGUA INDIVIDUALIZADOS,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,,,Mensalmente,,,,,,893590292,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:25,
