Casa Mineira,371834,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paracatu,1328,30180098,4,401,4,1,2,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,660,,Mensalmente,,,,,,893580460,,2022-03-08 22:54,ok-img (2022-03-10 12:58:50),
Casa Mineira,387074,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Visconde de Taunay,995,31525020,,,3,1,3,274,,Não,4,"Lote com 360m², 101m² área construída, 259m² de área descoberta.  Possui 2 casas no mesmo terreno, ambas com 50m². Pelo ano do imóvel tem possibilidade de financiar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,820000,,215,Mensalmente,,,,,,893580472,,2022-03-08 22:56,ok-img (2022-03-10 12:59:59),
Casa Mineira,261579,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conselheiro Lafaiete,766,31030010,3,303,3,1,2,85,,Não,1,"Imovel muito conservado, armários nos quartos e nas cozinhas, bastante próximo ao comércio e rua plana. Total acessibilidade, imóvel no andar da rua, nenhum degrau de escada. Imóvel pintado, bastante claro e arejado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,193,Mensalmente,,,,,,893580491,,2022-03-08 22:57,ok-img (2022-03-10 13:01:24),
Casa Mineira,329072,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenho do Sol,400,31320610,5,501 Bl 09,2,0,1,47,,Não,2,"O imóvel possui, 4 moradias e 1 loja de 15m virada para rua. renda aproximada de R$ 3.000,00",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,195000,280,70,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,258745,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Diamantina,890,31110320,4,403 BL1,3,0,1,57,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,220,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,388433,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tereza Mota Valadares,637,30575160,5,501,4,1,2,133,,Não,3,"A varanda da sala foi incorporada e na varanda da suíte, que tem pé direito duplo, tem uma hidromassagem.
 Abriu um quarto e aumentou a sala.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,650,360,Mensalmente,,,,,,893580509,,2022-03-08 22:59,ok-img (2022-03-10 13:02:56),
Casa Mineira,254472,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Janaitiba,9,31050175,,,4,1,3,225,,Não,6,"*Linda casa 4 quartos em lote de 430m2. Melhor localização do Bairro! * Casa possui Habite-se!  Base de troca por outros imóveis, o valor e de R$1.200.000",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,329723,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Álvares Cabral,1162,30170004,14,1402,3,1,2,85,,Não,2,No registro constam 2 vagas.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,970000,730,394,Mensalmente,,,,,,893580523,,2022-03-08 23:00,ok-img (2022-03-10 13:04:12),
Casa Mineira,351544,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor João Miranda,54,31260380,2,201,3,1,2,74,,Não,2,"Ótima casa muito bem estruturada, com cômodos confortáveis e bem distribuídos. Possui salão de festas com acesso independente contendo: cozinha, banho e mais 1 quarto. Casa com HABITE-SE e pode ser financiada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,469,109,Mensalmente,,,,,,893580541,,2022-03-08 23:02,ok-img (2022-03-10 13:05:19),
Casa Mineira,276558,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joaquim Pereira,700,31565370,5,501 - Bl: E,2,0,1,55,,Não,1,"* Frente * Closet * Claro / Arejado * Hidromassagem * Área de Servico * Banho Empregada * Quarto Empregada * Vista Panorâmica * Teto Rebaixado * Iluminação Planejada * Decorado. Apto: 2 Salas sendo 1 p/ 4 ambientes / Decorado, portes laqueadas / Vista maravilhosa. Garagem: 5 vagas cobertas e separadas. Vagas no G / Ótimas vagas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,295,71,Mensalmente,,,,,,893580551,,2022-03-08 23:03,ok-img (2022-03-10 13:07:03),
Casa Mineira,400977,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Papa Paulo VI,393,32260370,3,301,3,1,2,124,,Não,3,O Prédio possui 4 apartamentos: 2 áreas privativas e 2 coberturas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,400988,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Henrique Nogueira,416,32260445,3,302,3,0,1,78,,Não,1,"Não tem vaga, mas o flat tem estacionamento.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,295000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,425996,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Camargos,82,32042260,3,303,3,1,2,191,,Não,4,Box de despejo na Garagem,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,450,141,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,240840,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Quiari,131,31070427,,casa,5,1,3,380,,Não,1,"Apto. Amplo, Claro, Ventilado, Decorado e Localização Privilegiada",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,400656,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Espírito Santo,1634,30160035,2,202,4,1,2,195,,Não,2,"Um dos quartos foi transformado em escritório. Elevador vai até o 2º pavimento. Cobertura tem um 3º nível, um solário que foi transformado em escritório.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,421,Mensalmente,,,,,,893580617,,2022-03-08 23:09,ok-img (2022-03-10 13:09:59),
Casa Mineira,342354,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Dionísio Cerqueira,438,30441063,2,1,2,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,346000,,64,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 23:11,,
Casa Mineira,433145,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Herculano Pena,1051,30421082,1,103,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,,Mensalmente,,,,,,893580662,,2022-03-08 23:13,erro-sem_imgs,
Casa Mineira,367136,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Manoel,181,31015390,1,101,3,1,2,90,,Não,1,"Casa neoclássica imponente, endereço nobre, todos os quartos são amplos e muito arejados, nos fundos da casa tem uma edícula com uma suíte para empregados, lavanderia e depósito.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,350,100,Mensalmente,,,,,,893580687,,2022-03-08 23:15,ok-img (2022-03-10 13:11:54),
Casa Mineira,338472,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aristóteles Caldeira,1375,30431108,2,201,4,1,2,140,,Não,3,"Salas com pisos em Mármore importado, escada em mármore, excelente acabamento. Contém um escritório com estante e armário, roupeiro no corredor. Lindo espaço gourmet com cozinha, churrasqueira, banheiro, sauna. Piscina aquecida com espaço em pergolado e bancada de granito com pia. Jardim gramado com lindo paisagismo. Casa imponente em excelente localização. Casa com aquecedor. Casa tem Habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,1000,,Mensalmente,,,,,,893580705,,2022-03-08 23:17,ok-img (2022-03-12 12:01:33),
Casa Mineira,13185,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Josias Casimiro,269,31035310,,,4,0,1,220,,Não,3,"Oportunidade imóvel comercial na Avenida Pedro II. Lote de 370m² com 10 metros de frente, possui duas construções no terreno. Zoneamento: za, geometria: retangular, inclinação: plano. Frente: Casa comercial com ampla sala em L, banheiro, cozinha, copa, escritório, estoque, área de tanque e espaço descoberto. Fundos: Pequeno galpão de 02 andares, contendo no primeiro andar: área de escritório, estoque, cozinha, área de produção em vão livre. E no segundo andar, vão livre para produção, escritório, banheiro, estoque e varanda descoberta. Valor: 870.000,00",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,,Mensalmente,,,,,,893580725,,2022-03-08 23:19,erro-img_pequena,
Casa Mineira,268508,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Lincoln,528,31170680,,,4,1,3,210,,Não,2,"Área externa - Dois lotes todo cercado em muro de vidro e dormente (madeira bruta), e cerca viva para privacidade dos moradores. - Gramado e paisagismo em todo passeio - Garagem toda em vidro e dormente (madeira bruta) sistema de iluminação espaço para 6 carros grandes coberta. - Quadra de areia  - Gramado com paisagismo para mesas - Piscina com iluminação interna em formato de lago, com cascata, belo paisagismo, aquecedor solar e aquecedor a gás com dois motores. - Lavanderia - Paisagismo em toda área externa com palmeiras cercadas com dormentes (madeira bruta) - Entrada da casa principal com belo paisagismo com palmeiras até enfileiradas até a porta da casa - Garagem para carro esportivo na entrada da casa com belo paisagismo - Área externa atrás da casa com belo gramado e grande viveiro feiro em dormente (madeira bruta) e tela. - Lavanderia  Área gorumet - Piso em porcelanato nobre - Sala com mesa de jantar, ar condicionado frio/quente - Ante-sala com churrasqueira balcão e cozinha conjugada, ar condicionado frio/quente - Quarto grande - Quarto pequeno - Banheiro  Casa principal piso 1º Fechaduras com travas eletrônicas codificadas  - Toda em porcelanato nobre, granito e laminado de madeira. - Ampla sala para 2 ambientes, lareira, cozinha, balcão e ar condicionado frio/quente - Jardim de inverno - Ampla sala de jantar com churrasqueira e vista para o viveiro - 2 banheiros - 2 quartos  Casa principal piso 2º - escadas em granito - 3 quartos sendo um suíte com hidro e ar condicionado frio/quente - Banheiro - Varanda - Ante sala",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,159,Mensalmente,,,,,,893580744,,2022-03-08 23:21,ok-img (2022-03-10 13:14:30),
Casa Mineira,388377,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Adelina Rita de Jesus,270,30820570,,,3,1,2,320,,Não,1,Sauna com acesso pela piscina,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,194,Mensalmente,,,,,,893580760,,2022-03-08 23:23,ok-img (2022-03-10 13:16:04),
Casa Mineira,245777,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda do Universo,397,34004870,,,4,2,3,320,,Não,4,"Excelente casa estilo colonial 05 quartos 02 pavimentos, com varandão, garagem 03 carros, quintal com arvores frutíferas. Imóvel não possui habite-se.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,340794,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Joaquim,169,31035470,7,701 - Bl 3,3,1,3,184,,Não,2,Vaga presa.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893590917,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:29,,
Casa Mineira,324462,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Indianópolis,205,31130470,,,3,1,2,510,,Não,2,"Excelente área privativa com área total 192m², acabamento de luxo, amplo, espaçoso e área nobre. Próximo ao Centro do Barreiro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,92,Mensalmente,,,,,,893580806,,2022-03-08 23:26,ok-img (2022-03-10 13:17:50),
Casa Mineira,425980,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Condominio Estânia do Hibisco,1000,32040250,,Casa,3,1,2,596,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3500000,1800,1800,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,211023,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pitt,676,31170610,3,302,5,2,4,248,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,893590922,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:31,,
Casa Mineira,422179,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Augusto Souza Coutinho,387,30860140,1,8,2,0,1,80,,Não,1,Vaga presa,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,398129,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua João Queiroz,77,31035204,,,2,0,1,47,,Não,3,É uma vaga de garagem que cabe dois carros.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,425745,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Coronel José Benjamim,505,30720430,2,202,4,1,2,122,,Não,2,Casa geminada com entrada coletiva e sem vaga de garagem.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,800,,Mensalmente,,,,,,893580861,,2022-03-08 23:32,erro-sem_imgs,
Casa Mineira,317065,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dom Pedrito,220,31070080,4,403,2,0,1,110,,Não,1,"O apartamento possui 2 vagas cobertas e livres, sendo que pode ser colocado um terceiro carro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,220,120,Mensalmente,,,,,,893590925,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:32,,
Casa Mineira,251980,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Esmeralda,208,30411137,1,102,3,1,2,88,,Não,2,"Varanda com cortina de blindex e vista panorâmica. Sala espaçosa para dois ambientes, varanda, cozinha, área de serviço e banheiro com pisos em porcelanato. Quartos com piso laminado, janela de alumínio com venezianas e ventilador de teto. Armários novos nos quartos, cozinha e banheiro. Bancada em granito na cozinha e banheiro com box blindex e bancada de granito.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,424000,140,118,Mensalmente,,,,,,893580892,,2022-03-08 23:35,ok-img (2022-03-10 13:18:57),
Casa Mineira,411861,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Abel,18,30880270,,,2,0,1,215,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893580901,,2022-03-08 23:36,erro-sem_imgs,
Casa Mineira,384773,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Corinto,36,30220310,1,102,3,1,2,155,,Não,1,Direito ao uso do terraço,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,893580912,,2022-03-08 23:37,ok-img (2022-03-10 13:19:42),
Casa Mineira,384880,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nelson Lemos de Carvalho,41,31160590,1,102,3,1,2,72,,Não,2,3 barracões independentes com entrrada coletiva.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,,,Mensalmente,,,,,,893580926,,2022-03-08 23:38,ok-img (2022-03-10 13:43:31),
Casa Mineira,324717,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martinica,115,31565400,5,504 - Bl A,4,1,3,138,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,,105,Mensalmente,,,,,,893590928,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:33,,
Casa Mineira,257157,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmelino Pinto Coelho,40,31270510,1,101,2,1,2,73,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,350,,Mensalmente,,,,,,E,,,,
Casa Mineira,429027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sargento Johnny da Silva,180,30590253,2,203 bl7,2,0,1,48,,Não,1,"O IMÓVEL POSSUI UMA EDÍCULA COM 2 QUARTOS , SALA , COZINHA , BANHO , E ÁREA DE SERVIÇO .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,170000,130,0,Mensalmente,,,,,,893580963,,2022-03-08 23:42,erro-sem_imgs,
Casa Mineira,331138,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pedro Natalício de Morais,120,30575275,5,501,3,1,2,105,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,1180,270,Mensalmente,,,,,,893580979,,2022-03-08 23:44,ok-img (2022-03-10 13:45:33),
Casa Mineira,394056,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Sanguinete,125,31515220,,casa 52 -Bl V,3,0,1,60,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,205000,110,,Mensalmente,,,,,,893580995,,2022-03-08 23:45,ok-img (2022-03-10 13:47:42),
Casa Mineira,261259,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua João Camelo,64,31060380,,casa,7,1,4,261,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,160,Mensalmente,,,,,,893581010,,2022-03-08 23:47,ok-img (2022-03-10 13:48:51),
Casa Mineira,373436,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Antônio Márcio,145,31155480,3,401,3,1,2,94,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,,,Mensalmente,,,,,,893581024,,2022-03-08 23:48,ok-img (2022-03-10 13:50:32),
Casa Mineira,394022,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Alves,12,31555130,3,301,4,1,4,240,,Não,2,"BANHEIROS COM BOX DE ACRILICO, COZINHA COM BANCADA EM GRANITO. QUARTO COM SOL DA MANHÃ.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893590933,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:34,,
Casa Mineira,398098,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Livorno,400,31340620,,,3,1,3,300,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,893581050,,2022-03-08 23:50,ok-img (2022-03-10 13:51:50),
Casa Mineira,401759,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santa Cruz,693,30431228,3,301,4,1,3,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,400,203,Mensalmente,,,,,,893590935,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:35,,
Casa Mineira,266578,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cachoeira de Minas,204,30441190,2,202   301,3,1,2,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,400,,Mensalmente,,,,,,893581075,,2022-03-08 23:53,ok-img (2022-03-10 13:52:35),
Casa Mineira,225733,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Salgueiro,281,31140550,2,apto 202,3,1,2,86,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,,,Mensalmente,,,,,,893581092,,2022-03-08 23:55,ok-img (2022-03-10 13:53:37),
Casa Mineira,264235,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Quixadá,105,31140220,4,Varios,3,1,2,77,,Não,2,"São total 360 metros de construção 5 quartos, 4 salas , 3 suítes e banho social . Sendo primeiro nível 4 sala separadas, 
 2 suítes 1 banho social, segundo nível quarto com suíte master, sala ampla.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,479446,300,,Mensalmente,,,,,,893581110,,2022-03-08 23:57,ok-img (2022-03-10 13:55:02),
