Casa Mineira,249416,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Padre Vieira,295,30730240,2,200,4,2,3,167,,Não,3,"* Frente * Varanda / Sacada * Varanda Gourmet * Claro / Arejado * Área de Servico * Banho Empregada * Quarto Empregada * Cozinha Americana * Vista Panorâmica * Pé Direito Elevado * Decorado. Lote: Área 9000M , Ssugestão de construção: Só casa.
 Casa: Área construída 113,36M  /São cinco lotes com área total 9000 m²
 1  Andar: Despensa, dce, área de serviço e lavanderia.
 2  Andar: 1 sala, varanda, 2 quartos, 3 banhos sendo 2 suítes e 1 social, sala p/ 3 ambientes c/ a cozinha integrada.
 Garagem: 10 vagas descobertas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,800,,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 22:16,,
Casa Mineira,318511,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Célio de Castro,600,31110000,4,402,4,1,2,132,,Não,2,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,820000,,,Mensalmente,,,,,,893580055,,2022-03-08 22:17,erro-pag_fotos,
Casa Mineira,267192,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Amazonas,4720,30421026,2,12,2,0,2,91,,Não,1,"Amplo apto de 04 Qts, sendo 01 suite, sala de estar para 03 ambientes e sala de jantar, banheiro social, cozinha, área de serviço e DCE.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,285000,240,,Mensalmente,,,,,,893580074,,2022-03-08 22:18,erro-pag_fotos,
Casa Mineira,422859,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ubá,313,31110110,3,334,2,1,2,60,,Não,1,Casa estilo moderno com varandão em volta de toda a casa / Espaço Gourmet + espaço coberto para Festa / Quiosque / Galinheiro / Canil / grande área arborizada e gramada / Lote com entrada para 01 rua e 01 avenida que é a principal.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,,,Mensalmente,,,,,,893580085,,2022-03-08 22:19,erro-pag_fotos,
Casa Mineira,254536,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,1800,31015104,3,302,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,600,182,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,318515,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Doutor Cristiano Guimarães,174,31720300,1,104,2,0,1,60,,Não,1,"Excelente casa no bairro Água Branca.  3 quartos , 1 sala ampla para dois ambientes, 1 sala de TV, cozinha montada com bancada em granito, banho social, área de serviço, despensa, 03 vagas de garagem cobertas. Possui um barracão independente com 4 cômodos. Excelente localização. Não possui habite-se.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,350,30,Mensalmente,,,,,,893580104,,2022-03-08 22:21,erro-pag_fotos,
Casa Mineira,348087,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Teles,227,31270180,4,402,3,1,2,132,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,870000,550,385,Mensalmente,,,,,,893580119,,2022-03-08 22:23,erro-pag_fotos,
Casa Mineira,375097,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Orestes Diniz,60,30421099,3,301,3,1,2,106,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,475,0,Mensalmente,,,,,,893580129,,2022-03-08 22:24,erro-pag_fotos,
Casa Mineira,325603,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Fernandes,117,31270290,1,102,3,0,1,70,,Não,1,"ÓTIMA DIVISÃO INTERNA, CÔMODOS AMPLOS, MUITO BEM AREJADO E COM LUMINOSIDADE",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,275,,Mensalmente,,,,,,893580140,,2022-03-08 22:25,erro-pag_fotos,
Casa Mineira,15859,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,RUA ITAPEVA,404,31110670,,302,2,1,3,130,,Não,2,"Casa ampla de 02 andares com Habite-se   1° NÍVEL: 03 salas, sendo uma ampla para 02 ambientes, com piso em ardósia e madeira. Copa em piso em cerâmica, pia em granito e armários. Sala de Tv com piso em laminado de madeira. 03 quartos com armários divididos e piso em laminado de madeira, sendo que o quarto de casal possui 01 jardim de inverno.Banho social com piso porcelanato e box de vidro temperado. Suíte com piso em porcelanato, bancada em granito, armário e box blindex de vidro temperado.  2° NÍVEL: acesso com escada em alvenaria. 02 quartos com piso em taco e 01 com varanda.01 banho social amplo com piso em cerâmica e box de vidro temperado.Salão de festas amplo com piso em ardósia e varanda.Sala com piso em ardósia com vista, acesso a um terraço e a lavanderia.  Terraço grande com piso em cerâmica, pia e ótima vista.Lavanderia espaçosa com piso em ardósia, tanque, instalação hidráulica para 02 máquinas de lavar e área descoberta para secar roupas. Escada externa de acesso ao terreiro e canil em caracol.  Parte externa da casa com quarto de despejo, banheiro, canil e um pequeno quintal com árvores frutíferas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,320,148,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,342992,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio de Albuquerque,1159,30112015,13,1301,4,2,4,310,,Não,3,Área privativa muito funcional com armários na parte externa. O prédio possui vagas  disponíveis cobertas para alugar a um valor de 150 reais. Vagas do próprio condomínio.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2730000,2700,,Mensalmente,,,,,,893580167,,2022-03-08 22:27,erro-pag_fotos,
Casa Mineira,394928,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Verona,176,31340450,,,5,1,7,700,,Não,3,Casa Geminada com entrada individual em 2 pavimentos com 87 m2 cada pavimento,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2750000,,,Mensalmente,,,,,,893580179,,2022-03-08 22:28,erro-pag_fotos,
Casa Mineira,275391,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Palmira,45,30220110,,,5,0,2,192,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,,285,Mensalmente,,,,,,893580190,,2022-03-08 22:29,erro-pag_fotos,
Casa Mineira,324411,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Benjamim Moss,179,31170260,1,101,4,1,2,268,,Não,4,Varanda integrada á Sala .,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,1100,454,Mensalmente,,,,,,893580201,,2022-03-08 22:30,erro-pag_fotos,
Casa Mineira,274550,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Júlio Diniz,377,31565180,1,102,2,0,1,88,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,345000,230,109,Mensalmente,,,,,,893580210,,2022-03-08 22:31,erro-pag_fotos,
Casa Mineira,375041,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua paraopeba,23,35460000,,Quadra 10 - Condomínio Águas Claras,0,0,0,1045,,Não,0,"Possui edícula com 1 quarto 1 banho 1 despensa.
 Garagem cabem até 7 carros ficando em linha.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,274823,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua João de Paula,325,31035340,3,302,2,1,3,121,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,140,165,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,338791,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Silvestre Ferraz,268,31030120,,,4,1,3,187,,Não,7,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,194,Mensalmente,,,,,,893580245,,2022-03-08 22:35,erro-pag_fotos,
Casa Mineira,317597,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Attílio Turci,107,30750460,3,302,4,0,2,111,,Não,2,Possui sistema de automação nas luzes e som ambiente.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,374,125,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,243934,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Preto,1410,30170041,2,202,4,4,5,233,,Não,5,vaga presa. Armários em todos os quartos,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2400000,2180,1100,Mensalmente,,,,,,893580268,,2022-03-08 22:37,ok-img (2022-03-10 12:56:08),
Casa Mineira,337370,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Comandante Ary Lopes,270,31560170,,,3,1,2,217,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,,153,Mensalmente,,,,,,E,,,,
Casa Mineira,345836,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Major Laje,170,31310200,,LOTE,0,0,0,300,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,425301,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Curitiba,2255,30170128,11,1103,2,1,2,75,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,900,,Mensalmente,,,,,,893580303,,2022-03-08 22:40,erro-sem_imgs,
Casa Mineira,384911,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itabira,510,31110365,6,606,2,0,1,62,,Não,1,Quarto do DCE usado para ampliar a cozinha. O banho transformado em despença,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,430129,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Caitité,149,30860330,,,4,1,3,225,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,118,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,417414,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,tres,5,32285195,4,404  Bloco 14,3,0,1,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,170000,320,0,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,351668,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Mário Coutinho,591,30494059,1,101,3,1,2,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,330,98,Mensalmente,,,,,,893580327,,2022-03-08 22:43,ok-img (2022-03-10 12:57:18),
Casa Mineira,395781,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua castelo de lamego,59,31330130,2,202,4,2,4,173,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,,Mensalmente,,,,,,893580341,,2022-03-08 22:44,erro-pag_fotos,
Casa Mineira,348169,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Mário Campos,163,30820280,,,4,3,5,297,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,735000,,187,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,273083,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Andesita,377,31170480,5,APTO 502,4,1,4,158,,Não,4,"Varanda Gourmet , Teto Rebaixado, Cozinha Americana, Impecável",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,393489,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Augusto de Lima,1324,30190003,1,102,2,0,1,85,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,315000,,62,Mensalmente,,,,,,893580373,,2022-03-08 22:46,ok-img (2022-03-10 13:00:35),
Casa Mineira,392265,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alessandra Salum Cadar,920,30575190,2,90 Bloco 05,0,0,1,55,,Não,0,"Apartamento com área total de 69m², varanda, ótimo acabamento de luxo, 1 sala, reformado, iluminação planejada, armários nos quartos, 1 suíte, área de serviço independente, 2 vagas de garagem. Infraestrutura: elevador, espaço gourmet, salão de festas, espaço kids, câmeras de segurança, tem sistema de alarmes, interfone, portão eletrônico, gás canalizado, água individualizada, rua plana, localização privilegiada e próximo ao comércio",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,235000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,392312,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,1200,30220000,14,1403,3,1,3,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,830000,858,254,Mensalmente,,,,,,893580407,,2022-03-08 22:50,ok-img (2022-03-10 13:01:50),
Casa Mineira,429559,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Vereador Gonçalo Bras Matos,548,32043035,,,4,1,3,264,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,880000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,367932,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boreal,400,30720550,3,302,2,0,1,48,,Não,1,"Lote com 350 metros (10X35) - Casa com aproximadamente 157 de área construída e 193 metros de área descoberta. Casa muito aconchegante. Duas salas com varanda - 3 quartos sendo uma suite - banho social - cozinha com copa - área de serviços  Garagem para 3 carros Imóvel com aquecedor solar. ***""Casa construída em 1960. Anterior a lei do habite-se.""",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,210000,,,Mensalmente,,,,,,893580428,,2022-03-08 22:51,ok-img (2022-03-10 13:02:37),
Casa Mineira,384838,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Princesa Elizabeth,345,30775220,1,101,2,1,2,60,,Não,2,"1º Andar: Sala com lareira, adega e lavabo, sala de jantar, escritório, cozinha com despensa, louçaria, lavanderia, DCE. 2º Andar (desce) 5 quartos sendo 3 suítes e 2 semi suítes, sala de TV, 1 lavabo. Suíte master com lareira, closet, piscina com ofurô e banheira de imersão. Da sala do nível principal, meio lance de escada sobe para o espaço gourmet, churrasqueira, sauna com acesso a piscina social com raia, borda infinita e prainha. 1 banho. Varanda com tocheira.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,,,Mensalmente,,,,,,893580442,,2022-03-08 22:53,ok-img (2022-03-10 13:03:25),
Casa Mineira,259897,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Luiz Gonzaga,210,31160015,4,401,3,1,1,73,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,425000,220,,Mensalmente,,,,,,893580454,,2022-03-08 22:54,ok-img (2022-03-10 13:05:23),
Casa Mineira,88031,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Serra dos Órgãos,77,34007236,,,4,1,4,360,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2300000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,331421,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Central,637,31540500,,,4,2,4,311,,Não,4,Apartamento com vista panorâmica para a Praça Raul Soares. O prédio possui vagas de garagem para alugar.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,119,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,280619,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Apodi,244,30240140,1,1,3,1,2,122,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,,,Mensalmente,,,,,,893580483,,2022-03-08 22:56,ok-img (2022-03-10 13:06:31),
Casa Mineira,7317,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ministro Ivan Lins,245,31260020,,Casa 4,3,0,2,70,,Não,1,Apartamento grande e bem distribuído.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,,1,Mensalmente,,,,,,893580498,,2022-03-08 22:58,erro-pag_fotos,
Casa Mineira,273836,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda Serra da Mantiqueira,1986,34007209,,,3,2,8,380,,Não,13,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,341113,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo de Tordesilhas,453,31330230,,Casa Geminada,3,1,3,200,,Não,8,"Apto 100% reformado (inclusive hidráulica e elétrica). Desfez quarto de empregada, aumentando a cozinha. Abriu o banho de empregada pra sala, transformando em lavabo. 1 Vaga de garagem coberta e livre; excelente vaga, cabe carro grande",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,893580512,,2022-03-08 22:59,ok-img (2022-03-10 13:10:30),
Casa Mineira,342375,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Corretor Juventino de Jesus,135,31535522,4,406 BL 2,3,1,2,52,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,300,91,Mensalmente,,,,,,893580522,,2022-03-08 23:00,ok-img (2022-03-10 13:12:33),
Casa Mineira,240735,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Bias Fortes,1407,30170012,13,1302,3,0,1,120,,Não,0,"APTO ESTÁ IMPECÁVEL, 100% Reformado em 2015, trocou toda parte Elétrica e Hidráulica , Escritório montado ,Cozinha conceito aberto com ilha e bancada em Pedra Silestone ,  Janela acústica na Suíte,  Suíte com Closet espaçoso e banho com penteadeira e 2 pias , Projeto Luminotécnico e sonoro e Telão com retroprojetor na Sala , Decorado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,340000,650,,Mensalmente,,,,,,893580538,,2022-03-08 23:02,ok-img (2022-03-10 13:13:47),
Casa Mineira,348253,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jornalista Wilson Ângelo,15,31310220,1,101,3,1,2,148,,Não,4,Transformou banho de empregada em suíte.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,240,162,Mensalmente,,,,,,893580547,,2022-03-08 23:03,ok-img (2022-03-10 13:16:04),
Casa Mineira,348261,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Coronel José Dias Bicalho,790,31275050,,,4,1,3,372,,Não,4,* Frente * Closet * Claro / Arejado * Área de Servico * Box Despejo * Banho Empregada * Quarto Empregada * Vista Panorâmica. Garagem: 2 vagas cobertas em linha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1650000,,332,Mensalmente,,,,,,893580559,,2022-03-08 23:04,ok-img (2022-03-10 13:18:25),
Casa Mineira,367127,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alves Pinto,117,30431206,3,301,3,1,2,110,,Não,1,"428m de esquina, cerca elértica, tem habite-se. Nos fundos, tem dois quartos com um banheiro na edícula suspensa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,98,Mensalmente,,,,,,893580572,,2022-03-08 23:05,ok-img (2022-03-10 13:20:03),
Casa Mineira,253082,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araxá,132,31110272,2,202,2,0,1,60,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,150,80,Mensalmente,,,,,,893580581,,2022-03-08 23:06,ok-img (2022-03-10 13:21:09),
